user,game_id,category_id,level_id,time,date,emulated
x7qz3m08,pd0py36e,vdo3oqyd,None,471.458,2020-08-09,False
x7qz3m08,pd0py36e,vdo3oqyd,None,121.917,2020-08-18,False
x7qz3m08,pd0py36e,vdo3oqyd,None,122.125,2020-09-18,False
x7qz3m08,pd0py36e,vdo3oqyd,None,213.375,2020-09-05,False
x7qz3m08,pd0py36e,vdo3oqyd,None,123.2,2020-05-23,False
x7qz3m08,pd0py36e,vdo3oqyd,None,212.208,2020-10-02,False
x7qz3m08,pd0py36e,vdo3oqyd,None,218.867,2020-05-25,False
x7qz3m08,pd0py36e,vdo3oqyd,None,124.667,2020-05-25,False
x7qz3m08,pd0py36e,vdo3oqyd,None,122.667,2020-08-09,False
x7qz3m08,4d79o7n1,824ggrm2,None,63.483,2021-03-27,False
