user,game_id,category_id,level_id,time,date,emulated
8w9q3wzj,n4d7yld7,xd1m708d,None,529.61,2022-06-18,False
8w9q3wzj,n4d7yld7,xd1m708d,None,437.08,2022-11-30,False
8w9q3wzj,n4d7yld7,xd1m708d,None,520.28,2022-06-19,False
8w9q3wzj,n4d7yld7,xd1m708d,None,431.68,2022-12-11,False
8w9q3wzj,n4d7yld7,xd1m708d,None,452.23,2022-06-19,False
8w9q3wzj,n4d7yld7,xd1m708d,None,419.13,2022-12-13,False
8w9q3wzj,n4d7yld7,xd1m708d,None,471.65,2022-06-19,False
8w9q3wzj,n4d7yld7,xd1m708d,None,595.7,2022-06-14,False
8w9q3wzj,n4d7yld7,xd1m708d,None,482.78,2022-06-19,False
8w9q3wzj,n4d7yld7,xd1m708d,None,567.01,2022-06-15,False
8w9q3wzj,n4d7yld7,7kjrgx23,None,11138,2022-06-17,False
8w9q3wzj,n4d7yld7,xd1m708d,None,559.23,2022-06-15,False
8w9q3wzj,n4d7yld7,xd1m708d,None,450.63,2022-11-26,False
8w9q3wzj,n4d7yld7,xd1m708d,None,538.7,2022-06-18,False
8w9q3wzj,n4d7yld7,xd1m708d,None,442.25,2022-11-27,False
