user,game_id,category_id,level_id,time,date,emulated
8gr6y61x,om1mx362,7kjvmgk3,None,1531,2021-05-06,False
8gr6y61x,om1mx362,7kjvmgk3,None,1760,2021-05-01,False
8gr6y61x,om1mx362,7kjvmgk3,None,1781,2021-04-23,False
8gr6y61x,om1mx362,7kjvmgk3,None,1798,2021-04-06,False
8gr6y61x,om1mx362,7kjvmgk3,None,1841,2021-01-15,False
8gr6y61x,9dom836p,n2y5em8k,None,788,2021-01-19,False
8gr6y61x,9dom836p,n2y5em8k,None,373,2021-02-05,False
8gr6y61x,9dom836p,n2y5em8k,None,367,2021-02-28,False
8gr6y61x,46w35xn1,9d8x4qw2,None,5436,2022-02-13,False
8gr6y61x,46w35xn1,9d8x4qw2,None,5645,2022-02-28,False
8gr6y61x,46w35xn1,9d8x4qw2,None,5361,2022-03-11,False
