user,game_id,category_id,level_id,time,date,emulated
y8d1lro8,9d3gjy6l,wdmw0052,4954264w,222.96,2018-10-05,False
y8d1lro8,9d3gjy6l,7dgrzz7k,gdrxmp6d,148.47,2018-10-05,False
y8d1lro8,9d3gjy6l,wkpmpzvk,None,8294.06,2019-01-15,False
y8d1lro8,9d3gjy6l,7dgrzz7k,ldygn1kd,160.24,2018-10-05,False
y8d1lro8,9d3gjy6l,7dgrzz7k,rdnz6oqd,83.61,2018-12-28,False
y8d1lro8,9d3gjy6l,vdoo66yd,nwlln2pw,110.63,2018-10-05,False
y8d1lro8,9d3gjy6l,7dgrzz7k,owo0l4ow,120.92,2018-12-28,False
y8d1lro8,9d3gjy6l,7dgrzz7k,ywe1nxyd,181.83,2018-10-05,False
y8d1lro8,9d3gjy6l,wdmw0052,nwlln2pw,144.29,2018-10-05,False
y8d1lro8,9d3gjy6l,vdoo66yd,rdnz6oqd,142.05,2018-10-05,False
y8d1lro8,9d3gjy6l,vdoo66yd,69z3xeld,130.53,2018-10-05,False
y8d1lro8,9d3gjy6l,wdmw0052,ldygn1kd,178.87,2018-10-05,False
y8d1lro8,9d3gjy6l,7dgrzz7k,rdnz6oqd,153.68,2018-10-05,False
y8d1lro8,9d3gjy6l,7dgrzz7k,owo0l4ow,212.94,2018-10-05,False
y8d1lro8,9d3gjy6l,wdmw0052,gdrxmp6d,211.81,2018-10-05,False
y8d1lro8,9d3gjy6l,vdoo66yd,nwloqg0w,98.51,2018-10-05,False
y8d1lro8,9d3gjy6l,wdmw0052,xd176led,173.97,2018-10-05,False
y8d1lro8,9d3gjy6l,7dgrzz7k,nwloqg0w,118.65,2018-10-05,False
y8d1lro8,o6gnz4n1,7kjoqj42,ywexp149,673,2021-04-16,False
