user,game_id,category_id,level_id,time,date,emulated
kj9vz3nx,76r4wl18,mke45j26,None,899,2017-07-31,False
kj9vz3nx,76r4wl18,mke45j26,None,967,2017-07-30,False
kj9vz3nx,76r4wl18,mke45j26,None,933,2017-07-30,False
kj9vz3nx,76r4wl18,mke45j26,None,1087,2017-07-29,False
kj9vz3nx,76r4wl18,mke45j26,None,790,2018-06-20,False
kj9vz3nx,76r4wl18,mke45j26,None,975,2017-07-29,False
kj9vz3nx,76r4wl18,mke45j26,None,818,2017-11-27,False
kj9vz3nx,76r4wl18,mke45j26,None,1007,2017-07-28,False
kj9vz3nx,76r4wl18,mke45j26,None,829,2017-11-22,False
kj9vz3nx,76r4wl18,mke45j26,None,777,2022-04-16,False
kj9vz3nx,76r4wl18,mke45j26,None,893,2017-11-13,False
