user,game_id,category_id,level_id,time,date,emulated
jpr2q658,lde39l63,ndx8vvkq,None,727,2021-01-14,True
jpr2q658,lde39l63,wdmqp32q,None,790,2021-07-26,False
jpr2q658,lde39l63,w20z9odn,None,1005,2021-11-22,True
jpr2q658,lde39l63,wdmqp32q,None,807,2021-01-26,True
jpr2q658,lde39l63,ndx8vvkq,None,714,2021-07-29,True
jpr2q658,lde39l63,ndx8vvkq,None,704.967,2022-07-08,True
jpr2q658,lde39l63,ndx8vvkq,None,726,2021-02-06,True
jpr2q658,lde39l63,w20z9odn,None,1079,2021-09-05,True
jpr2q658,lde39l63,wdmqp32q,None,779,2022-08-15,True
jpr2q658,lde39l63,ndx8vvkq,None,722,2021-02-06,True
jpr2q658,lde39l63,ndx8vvkq,None,713,2021-09-20,True
jpr2q658,lde39l63,wdmqp32q,None,766,2022-08-22,True
jpr2q658,lde39l63,ndx8vvkq,None,775,2020-08-28,True
jpr2q658,lde39l63,ndx8vvkq,None,720,2021-04-18,True
jpr2q658,lde39l63,ndx8vvkq,None,709.533,2021-10-28,True
jpr2q658,lde39l63,ndx8vvkq,None,704.95,2022-08-22,True
jpr2q658,lde39l63,ndx8vvkq,None,752,2020-11-19,True
jpr2q658,lde39l63,ndx8vvkq,None,719,2021-04-20,False
jpr2q658,lde39l63,w20z9odn,None,910,2022-09-03,True
jpr2q658,lde39l63,ndx8vvkq,None,732,2021-01-01,True
jpr2q658,lde39l63,ndx8vvkq,None,718,2021-06-09,True
jpr2q658,lde39l63,ndx8vvkq,None,707.367,2022-03-27,True
jpr2q658,lde39l63,ndx8vvkq,None,703.383,2022-09-17,True
jpr2q658,lde39l63,ndx8vvkq,None,730,2021-01-05,True
jpr2q658,lde39l63,ndx8vvkq,None,716,2021-06-20,True
jpr2q658,268e3y6p,vdo4e92p,None,666,2021-12-07,True
jpr2q658,268e3y6p,vdo4e92p,None,876,2021-11-16,True
jpr2q658,268e3y6p,vdo4e92p,None,646,2021-12-20,True
jpr2q658,268e3y6p,vdo4e92p,None,732,2021-11-19,True
jpr2q658,46wr391r,mke4w826,None,645,2023-02-07,True
jpr2q658,76r4vq18,n2y9gedo,None,353.533,2021-11-27,True
jpr2q658,76r4vq18,n2y9gedo,None,341.65,2021-12-08,True
jpr2q658,76r4vq18,n2y9gedo,None,335.133,2021-12-19,True
jpr2q658,76r4vq18,n2y9gedo,None,360.05,2021-11-20,True
jpr2q658,k6qy0mdg,zd308erd,None,671,2022-06-13,True
jpr2q658,k6qy0mdg,zd308erd,None,675,2021-04-29,True
