user,game_id,category_id,level_id,time,date,emulated
jpo9p428,j1nermw1,jdz96062,xd02yp09,28.16,2022-08-25,False
jpo9p428,j1nermw1,jdrvo6l2,ldy56qjw,237.49,2022-10-10,False
jpo9p428,j1nermw1,jdrvo6l2,n93nek7w,161.92,2022-08-27,False
jpo9p428,j1nermw1,jdrvo6l2,n93nek7w,382.08,2023-01-18,False
jpo9p428,j1nermw1,jdrvo6l2,5wkno45w,193.74,2022-08-26,False
jpo9p428,j1nermw1,jdz96062,29vlxg1w,134.45,2022-09-02,False
jpo9p428,j1nermw1,02q3mw9k,ldy56qjw,198.92,2022-08-14,False
jpo9p428,j1nermw1,jdrvo6l2,rw6lx2nw,242.71,2022-09-10,False
jpo9p428,j1nermw1,jdrvo6l2,5wkno45w,62.5,2022-08-15,False
jpo9p428,j1nermw1,jdz96062,5wkno45w,37.51,2022-09-11,False
jpo9p428,j1nermw1,02q3mw9k,ldy56qjw,145.52,2022-08-16,False
jpo9p428,j1nermw1,jdrvo6l2,n93nek7w,320.26,2022-10-05,False
jpo9p428,j1nermw1,02q3mw9k,ldy56qjw,138.35,2022-08-16,False
jpo9p428,j1nermw1,jdrvo6l2,y9mr34lw,274.86,2022-10-05,False
jpo9p428,9do8wj31,7kjo8pn2,5d7qkogw,278.25,2023-01-21,False
