user,game_id,category_id,level_id,time,date,emulated
7j4r9558,om1mpk12,824xw3d5,None,17648,2020-01-28,False
7j4r9558,om1mpk12,ndxj4n52,None,1987,2020-01-20,False
7j4r9558,om1mpk12,zd37pqe2,None,7730,2019-07-30,False
7j4r9558,om1mpk12,zd37pqe2,None,8042,2019-07-29,False
7j4r9558,om1mpk12,zd37pqe2,None,8074,2019-07-24,False
7j4r9558,om1mpk12,02qg5zdy,None,3682,2019-05-09,False
7j4r9558,om1mpk12,02qg5zdy,None,3678,2019-05-09,False
7j4r9558,om1mpk12,02qg5zdy,None,3696,2019-05-06,False
7j4r9558,om1mpk12,02qg5zdy,None,3799,2019-05-06,False
7j4r9558,om1mpk12,q25olrvk,None,7180,2019-05-05,False
7j4r9558,om1mpk12,q25olrvk,None,7280,2019-04-30,False
7j4r9558,om1mpk12,q25olrvk,None,7355,2019-04-23,False
7j4r9558,om1mpk12,q25olrvk,None,7546,2019-04-22,False
7j4r9558,om1mpk12,q25olrvk,None,7929,2019-02-15,False
7j4r9558,om1mpk12,02qg5zdy,None,4088,2019-02-15,False
7j4r9558,om1mpk12,824xw3d5,None,17718,2019-01-12,False
7j4r9558,om1mpk12,824xw3d5,None,18038,2019-01-11,False
7j4r9558,om1mpk12,824xw3d5,None,18366,2018-12-31,False
7j4r9558,om1mpk12,824xw3d5,None,18301,2018-12-31,False
7j4r9558,om1mpk12,824xw3d5,None,18539,2018-12-28,False
7j4r9558,om1mpk12,824xw3d5,None,19023,2018-12-15,False
7j4r9558,om1mpk12,824xw3d5,None,19445,2018-12-14,False
7j4r9558,om1mpk12,824xw3d5,None,20516,2018-12-09,False
7j4r9558,om1mpk12,ndxj4n52,None,3862,2018-12-02,False
7j4r9558,om1mpk12,02qg5zdy,None,4251,2018-12-02,False
7j4r9558,om1mpk12,q25olrvk,None,8194,2018-12-02,False
7j4r9558,om1mpk12,824xw3d5,None,21034,2018-11-30,False
7j4r9558,om1mpk12,02qg5zdy,None,3709,2018-09-01,False
7j4r9558,om1mpk12,ndxj4n52,None,3396,2018-09-01,False
7j4r9558,om1mpk12,q25olrvk,None,7184,2018-09-01,False
7j4r9558,om1mpk12,q25olrvk,None,7294,2018-08-22,False
7j4r9558,om1mpk12,02qg5zdy,None,3810,2018-08-08,False
7j4r9558,om1mpk12,q25olrvk,None,7406,2018-08-08,False
7j4r9558,om1mpk12,q25olrvk,None,7537,2018-08-06,False
7j4r9558,om1mpk12,02qg5zdy,None,3949,2018-07-31,False
7j4r9558,om1mpk12,02qg5zdy,None,3869,2018-07-31,False
7j4r9558,om1mpk12,02qg5zdy,None,3979,2018-07-30,False
7j4r9558,om1mpk12,ndxj4n52,None,3463,2018-07-29,False
7j4r9558,om1mpk12,ndxj4n52,None,3625,2018-07-27,False
7j4r9558,om1mpk12,ndxj4n52,None,3510,2018-07-27,False
7j4r9558,om1mpk12,ndxj4n52,None,3678,2018-07-26,False
7j4r9558,om1mpk12,ndxj4n52,None,3632,2018-07-26,False
7j4r9558,om1mpk12,ndxj4n52,None,3887,2018-07-25,False
7j4r9558,om1mpk12,02qg5zdy,None,2852,2018-05-18,False
7j4r9558,om1mpk12,02qg5zdy,None,4062,2018-05-16,False
7j4r9558,om1mpk12,02qg5zdy,None,4284,2018-05-14,False
7j4r9558,om1mpk12,ndxj4n52,None,4050,2018-05-09,False
7j4r9558,om1mpk12,ndxj4n52,None,4161,2018-05-07,False
7j4r9558,om1mpk12,02qg5zdy,None,4604,2018-05-05,False
7j4r9558,om1mpk12,ndxj4n52,None,4255,2018-05-05,False
7j4r9558,om1mpk12,ndxj4n52,None,4222,2018-05-05,False
7j4r9558,om1mpk12,zd37pqe2,None,10470,2018-05-05,False
7j4r9558,om1mpk12,zd37pqe2,None,9970,2018-05-05,False
7j4r9558,om1mpk12,824xw3d5,None,23663,2018-05-05,False
7j4r9558,om1mpk12,q25olrvk,None,8943,2018-05-05,False
7j4r9558,om1mpk12,ndxj4n52,None,2603,2018-04-20,False
7j4r9558,om1mpk12,ndxj4n52,None,2653,2018-04-19,False
7j4r9558,om1mpk12,ndxj4n52,None,2672,2018-04-18,False
7j4r9558,om1mpk12,q25olrvk,None,5707,2018-04-11,False
7j4r9558,om1mpk12,02qg5zdy,None,2906,2018-04-11,False
7j4r9558,om1mpk12,q25olrvk,None,5919,2018-04-09,False
7j4r9558,om1mpk12,02qg5zdy,None,3065,2018-04-08,False
7j4r9558,om1mpk12,q25olrvk,None,6106,2018-04-07,False
7j4r9558,om1mpk12,ndxj4n52,None,2908,2018-04-02,False
7j4r9558,om1mpk12,ndxj4n52,None,3019,2018-03-29,False
7j4r9558,om1mpk12,ndxj4n52,None,3122,2018-03-28,False
7j4r9558,om1mpk12,02qg5zdy,None,3179,2018-03-27,False
7j4r9558,om1mpk12,ndxj4n52,None,3509,2018-03-27,False
7j4r9558,om1mpk12,02qg5zdy,None,3285,2018-03-25,False
7j4r9558,om1mpk12,02qg5zdy,None,3461,2018-02-03,False
7j4r9558,om1mpk12,02qg5zdy,None,4630,2018-01-21,False
7j4r9558,om1mpk12,ndxj4n52,None,4519,2017-12-16,False
7j4r9558,om1mpk12,q25olrvk,None,9351,2017-12-14,False
7j4r9558,om1mpk12,02qg5zdy,None,4800,2017-12-13,False
7j4r9558,om1mpk12,02qg5zdy,None,3772,2017-12-12,False
7j4r9558,om1mpk12,q25olrvk,None,7498,2017-12-12,False
7j4r9558,om1mpk12,ndxj4n52,None,3552,2017-12-11,False
7j4r9558,om1mpk12,ndxj4n52,None,3721,2017-12-09,False
7j4r9558,om1mpk12,02qg5zdy,None,3992,2017-12-09,False
7j4r9558,om1mpk12,q25olrvk,None,10166,2017-10-09,False
7j4r9558,om1mpk12,02qg5zdy,None,5038,2017-10-09,False
7j4r9558,om1mpk12,ndxj4n52,None,5052,2017-10-09,False
7j4r9558,om1mpk12,ndxj4n52,None,5152,2017-10-04,False
7j4r9558,om1mpk12,02qg5zdy,None,5168,2017-09-27,False
7j4r9558,om1mpk12,02qg5zdy,None,5342,2017-09-19,False
7j4r9558,om1mpk12,02qg5zdy,None,5514,2017-09-17,False
7j4r9558,om1mpk12,q25olrvk,None,11857,2017-09-09,False
7j4r9558,om1mpk12,ndxj4n52,None,5300,2017-09-09,False
7j4r9558,om1mpk12,5dw7g8nk,None,15223,2020-01-24,False
7j4r9558,om1mpk12,5dw7g8nk,None,15322,2020-01-21,False
7j4r9558,om1mpk12,5dw7g8nk,None,15656,2020-01-18,False
7j4r9558,om1mpk12,5dw7g8nk,None,16307,2020-01-17,False
7j4r9558,om1mpk12,9kv787jk,None,9534,2020-01-31,False
7j4r9558,om1mpk12,9kv787jk,None,9779,2020-01-30,False
7j4r9558,om1mpk12,zd3w0znk,None,8554,2020-02-06,False
7j4r9558,om1mpk12,zd3w0znk,None,10399,2020-02-04,False
7j4r9558,om1mpk12,9kv787jk,None,9007,2020-06-27,False
7j4r9558,om1mpk12,9kv787jk,None,6050,2020-06-29,False
