user,game_id,category_id,level_id,time,date,emulated
j2ylpkn8,kdkzggxd,q25g6l8d,None,5072,2020-12-28,False
j2ylpkn8,kdkzggxd,7kj3nvz2,None,164,2020-12-29,False
j2ylpkn8,kdkzggxd,jdz9zgv2,None,52,2020-12-29,False
