user,game_id,category_id,level_id,time,date,emulated
98r1r9dj,j1n4jx6p,9d8oezw2,gdrrkezd,321.94,2021-05-04,False
98r1r9dj,j1n4jx6p,9d8oezw2,rdqy6719,130.33,2021-05-16,False
98r1r9dj,j1n4jx6p,9d8oezw2,69z7m3ow,213.72,2021-05-04,False
98r1r9dj,j1n4jx6p,9d8oezw2,xd1pv26d,134.58,2021-05-17,False
98r1r9dj,j1n4jx6p,9d8oezw2,z98p26lw,160,2021-05-04,False
98r1r9dj,j1n4jx6p,9d8oezw2,kwj0ozzd,105.42,2021-05-18,False
98r1r9dj,j1n4jx6p,9d8oezw2,n93k27ew,152.92,2021-05-04,False
98r1r9dj,j1n4jx6p,9d8oezw2,592mvqrw,185.75,2021-05-19,False
98r1r9dj,j1n4jx6p,9d8oezw2,ldyq4yzw,118.46,2021-05-04,False
98r1r9dj,j1n4jx6p,9d8oezw2,kwj0ozzd,104.72,2021-05-18,False
98r1r9dj,j1n4jx6p,xk9prxd0,None,9139,2019-08-30,False
98r1r9dj,j1n4jx6p,9d8oezw2,nwl0klrw,105.4,2021-05-04,False
98r1r9dj,j1n4jx6p,9d8oezw2,29vg17n9,173.8,2021-05-19,False
98r1r9dj,j1n4jx6p,xk9prxd0,None,8594,2021-02-07,False
98r1r9dj,j1n4jx6p,9d8oezw2,rw62k47d,77.58,2021-05-04,False
98r1r9dj,j1n4jx6p,9d8oezw2,owo8g6yd,189.74,2021-05-19,False
98r1r9dj,j1n4jx6p,9d8oezw2,rw62k47d,78.93,2021-05-04,False
98r1r9dj,j1n4jx6p,9d8oezw2,n93k27ew,149.5,2021-05-05,False
98r1r9dj,j1n4jx6p,9d8oezw2,495pv5jw,50.71,2021-05-20,False
98r1r9dj,4d708n17,jdr11vg2,ewp7jxyw,54.64,2021-07-03,False
98r1r9dj,y65l9e1e,9d83w932,29vmnnq9,40.02,2021-08-15,False
98r1r9dj,y65l9e1e,rkl18wdn,None,19738,2017-07-23,False
98r1r9dj,ldekjld3,7dg0w7xk,y9me5jld,28.88,2021-07-06,False
98r1r9dj,ldekjld3,7dg0w7xk,y9me5jld,27.82,2021-07-10,False
98r1r9dj,lde0px63,wdmqqo32,xd1je3ed,91.72,2021-07-20,False
98r1r9dj,lde0px63,wdmqqo32,xd1je3ed,87.62,2021-07-25,False
98r1r9dj,lde0px63,zd30l6yd,None,12237,2021-07-06,False
98r1r9dj,lde0px63,wdmqqo32,xd1je3ed,97.05,2021-07-19,False
98r1r9dj,2688j56p,824mlpe2,ldypx27d,120.77,2021-08-22,False
98r1r9dj,2688jk6p,z273w65d,owo2mrod,78.33,2021-09-12,False
98r1r9dj,9do3e7dp,wdm9n15k,None,677.67,2017-07-29,False
98r1r9dj,9do3e7dp,wdm9n15k,None,706.7,2017-07-27,False
98r1r9dj,9do3e7dp,7kjzor3d,xd0po7jw,104.4,2021-07-13,False
98r1r9dj,9do3e7dp,wdm9n15k,None,755.16,2017-07-25,False
98r1r9dj,9do3e7dp,7kjzor3d,xd0po7jw,103.33,2021-07-15,False
98r1r9dj,9do3e7dp,wdm9n15k,None,698.94,2017-07-29,False
98r1r9dj,9do3e7dp,7kjzor3d,xd0po7jw,102.7,2021-07-17,False
98r1r9dj,9do3e7dp,wdm9n15k,None,979.58,2017-07-30,False
98r1r9dj,9do3e7dp,wdm9n15k,None,672.48,2017-07-30,False
98r1r9dj,k6q8e06g,w20xzl82,xd0nvnj9,70.2,2021-08-06,False
98r1r9dj,k6q8e06g,w20xzl82,xd0nvnj9,81.11,2021-08-02,False
98r1r9dj,k6q8e06g,w20xzl82,xd0nvnj9,68.5,2021-08-07,False
98r1r9dj,k6q8e06g,w20xzl82,xd0nvnj9,68.566,2021-08-07,False
98r1r9dj,m1zj2om6,z27mlp02,y9mgkq59,125.86,2021-07-28,False
98r1r9dj,m1zj2om6,z27mlp02,y9mgkq59,122.52,2021-08-01,False
98r1r9dj,m1zjzn26,vdox656d,69z818x9,89.46,2021-06-07,False
98r1r9dj,m1zjzn26,vdox656d,5924yr7w,15.48,2021-06-09,False
98r1r9dj,m1zjzn26,vdox656d,495memmw,67.78,2021-07-08,False
98r1r9dj,m1zjzn26,vdox656d,ewp8loy9,103.46,2021-06-08,False
98r1r9dj,m1zjzn26,vdox656d,xd4klr8w,14.82,2021-06-09,False
98r1r9dj,m1zjzn26,vdox656d,xd4klr8w,16.1,2021-06-09,False
98r1r9dj,m1zjzn26,vdox656d,rdnqyq5d,79.69,2021-06-22,False
98r1r9dj,m1zjzn26,vdox656d,495mezmw,21,2021-06-09,False
98r1r9dj,m1zjzn26,vdox656d,rw6mzmp9,9.83,2021-06-25,False
98r1r9dj,m1zjzn26,vdox656d,5wkq31xw,27.12,2021-06-09,False
98r1r9dj,m1zjzn26,vdox656d,5d72g2qw,95.25,2021-06-26,False
98r1r9dj,m1zjzn26,vdox656d,ewp8l8y9,26.68,2021-06-08,False
98r1r9dj,m1zjzn26,vdox656d,yweqr0lw,15.88,2021-08-08,False
98r1r9dj,m1zjzn26,vdox656d,rdqneood,94.72,2021-06-08,False
98r1r9dj,m1zjzn26,vdox656d,owo3r5jw,87.55,2021-07-08,False
98r1r9dj,m1zjzn26,vdox656d,y9m2ngzd,24.08,2021-06-09,False
98r1r9dj,m1zjzn26,vdox656d,kwjv2v0w,79.21,2021-07-08,False
