user,game_id,category_id,level_id,time,date,emulated
j927p178,k6q49mdg,rklx9lwk,None,998,2020-08-09,False
j927p178,k6q49mdg,5dwpm5kg,None,556,2022-12-27,False
j927p178,k6q49mdg,z2770420,None,795,2023-01-02,False
j927p178,k6q49mdg,n2y1p72o,None,688,2023-01-29,False
j927p178,k6q49mdg,rklx9lwk,None,898,2020-08-17,False
j927p178,k6q49mdg,n2y1p72o,None,711,2022-12-27,False
j927p178,k6q49mdg,z2770420,None,794,2023-01-02,False
j927p178,k6q49mdg,z2770420,None,743,2023-01-30,False
j927p178,k6q49mdg,rklx9lwk,None,858,2020-08-20,False
j927p178,k6q49mdg,xk9l7jyk,None,1402,2022-12-27,False
j927p178,k6q49mdg,z2770420,None,774,2023-01-04,False
j927p178,k6q49mdg,5dwpm5kg,None,544,2023-01-31,False
j927p178,k6q49mdg,z2770420,None,1081,2020-08-21,False
j927p178,k6q49mdg,n2y1p72o,None,698,2022-12-29,False
j927p178,k6q49mdg,n2y1p72o,None,693,2023-01-08,False
j927p178,k6q49mdg,5dwpm5kg,None,533,2023-02-05,False
j927p178,k6q49mdg,5dwpm5kg,None,644,2020-08-04,False
j927p178,k6q49mdg,xk9l7jyk,None,1575,2020-08-22,False
j927p178,k6q49mdg,z2770420,None,961,2022-05-24,False
j927p178,k6q49mdg,rklx9lwk,None,766,2022-12-29,False
j927p178,k6q49mdg,n2y1p72o,None,691,2023-01-21,False
j927p178,k6q49mdg,5dwpm5kg,None,603,2020-08-05,False
j927p178,k6q49mdg,n2y1p72o,None,723,2020-08-22,False
j927p178,k6q49mdg,z2770420,None,923,2022-05-25,False
j927p178,k6q49mdg,rklx9lwk,None,739,2022-12-30,False
j927p178,k6q49mdg,z2770420,None,751,2023-01-22,False
j927p178,k6q49mdg,5dwpm5kg,None,582,2020-08-07,False
j927p178,k6q49mdg,z2770420,None,856,2022-05-25,False
j927p178,k6q49mdg,z2770420,None,801,2022-12-31,False
j927p178,k6q49mdg,5dwpm5kg,None,552,2023-01-24,False
j927p178,k6q49mdg,z2770420,None,1296,2020-08-08,False
j927p178,k6q49mdg,z2770420,None,815,2022-05-26,False
j927p178,k6q49mdg,5dwpm5kg,None,554,2022-12-31,False
j927p178,k6q49mdg,n2y1p72o,None,690,2023-01-28,False
j927p178,4d793jg1,xd1vj3rd,None,875,2020-09-04,False
j927p178,4d793jg1,xd1vj3rd,None,891,2020-09-04,False
j927p178,4d793jg1,xd1vj3rd,None,860,2020-09-04,False
j927p178,4d793jg1,xd1vj3rd,None,1054,2020-08-26,False
j927p178,4d793jg1,9d83yvq2,None,615,2020-09-06,False
j927p178,4d793jg1,xd1vj3rd,None,965,2020-09-04,False
