user,game_id,category_id,level_id,time,date,emulated
8wkg4qz8,o1y9wo6q,n2y55mko,None,1580,2020-06-22,True
8wkg4qz8,o1y9wo6q,n2y55mko,None,1487,2020-07-18,True
