user,game_id,category_id,level_id,time,date,emulated
x7mn1eyx,ldelvl63,9d8gge3k,None,97.217,2022-01-23,False
x7mn1eyx,ldelvl63,9d8gge3k,None,133.217,2022-01-24,False
