user,game_id,category_id,level_id,time,date,emulated
18vpkzn8,k6qw5o6g,7kj3gn23,None,941,2019-07-05,False
18vpkzn8,v1pqvpd8,q25g16gd,None,3652.67,2022-06-06,False
18vpkzn8,9d3ry20d,zdnxp172,None,1032.5,2021-01-12,False
18vpkzn8,9d3ry20d,xd1lojrk,None,1032.5,2021-01-12,False
18vpkzn8,9d3ry20d,zdnxp172,None,1021.07,2022-01-13,False
18vpkzn8,9d3ry20d,zdnxp172,None,1236.064,2020-04-07,False
18vpkzn8,9d3ry20d,xd1lojrk,None,1021.07,2022-01-13,False
18vpkzn8,9d3ry20d,zdnxp172,None,1059.068,2020-08-25,False
18vpkzn8,9d3ry20d,7kj14ynk,None,1288,2021-01-12,False
18vpkzn8,9dowgw71,jdro64xd,None,936.024,2020-07-31,False
18vpkzn8,9do8x431,jdr9jend,None,86.088,2021-07-24,False
18vpkzn8,pdv2mx46,xk954nx2,None,13.66,2021-12-28,False
