user,game_id,category_id,level_id,time,date,emulated
qxkml09j,om1m3625,w20p0zkn,None,320,2020-02-09,False
qxkml09j,v1pxjz68,n2y3r8do,None,4785,2020-10-05,False
qxkml09j,v1pxjz68,z27o9gd0,None,14149,2019-01-14,False
qxkml09j,v1pxjz68,n2y3r8do,None,5120,2017-04-10,False
qxkml09j,v1pxjz68,n2y3r8do,None,4842,2020-03-18,False
qxkml09j,v1pxjz68,z27o9gd0,None,14345,2018-12-28,False
qxkml09j,v1pxjz68,n2y3r8do,None,5434,2017-04-03,False
qxkml09j,v1pxjz68,n2y3r8do,None,4924,2020-03-12,False
qxkml09j,v1pxjz68,z27o9gd0,None,14370,2017-10-11,False
qxkml09j,v1pxjz68,n2y3r8do,None,5500,2017-03-26,False
qxkml09j,v1pxjz68,z27o9gd0,None,12836,2019-10-01,False
qxkml09j,v1pxjz68,n2y3r8do,None,5016,2017-09-10,False
qxkml09j,v1pxjz68,n2y3r8do,None,4700,2021-11-07,False
qxkml09j,v1pxjz68,z27o9gd0,None,13490,2019-02-21,False
qxkml09j,v1pxjz68,z27o9gd0,None,14428,2017-08-29,False
qxkml09j,v1pxjz68,z27o9gd0,None,12436,2022-01-04,False
qxkml09j,v1pxjz68,z27o9gd0,None,13620,2019-02-11,False
qxkml09j,v1pxjz68,z27o9gd0,None,15420,2017-08-17,False
qxkml09j,v1pxjz68,z27o9gd0,None,13723,2019-02-03,False
qxkml09j,v1pxjz68,z27o9gd0,None,16983,2017-08-09,False
qxkml09j,v1pxjz68,n2y3r8do,None,4779,2021-04-18,False
qxkml09j,v1pxjz68,z27o9gd0,None,14046,2019-01-27,False
qxkml09j,v1pxjz68,z27o9gd0,None,18887,2017-08-04,False
qxkml09j,9doye36p,7kjv3yxk,None,65.32,2019-06-25,False
qxkml09j,9doye36p,7kjv3yxk,None,64.93,2019-06-26,False
qxkml09j,9doye36p,7kjv3yxk,None,63.633,2019-06-30,False
qxkml09j,9doye36p,7kjv3yxk,None,69.59,2019-06-22,False
qxkml09j,9doye36p,7kjv3yxk,None,64.84,2019-07-02,False
qxkml09j,9doye36p,7kjv3yxk,None,68.74,2019-06-23,False
qxkml09j,9doye36p,7kjv3yxk,None,65.46,2019-07-01,False
qxkml09j,9doye36p,7kjv3yxk,None,66.23,2019-06-24,False
qxkml09j,9doye36p,02qvjxzd,None,65.37,2020-06-12,False
qxkml09j,9doye36p,7kjv3yxk,None,65.72,2019-06-24,False
qxkml09j,76r55vd8,w20w1lzd,None,4466,2019-06-17,False
