user,game_id,category_id,level_id,time,date,emulated
j2y6o968,9j1lze6g,zjdzxr2v,None,7152,2020-11-04,False
j2y6o968,v1ppe718,xk9jp8xd,None,5994,2020-08-23,False
j2y6o968,v1ppe718,q25j9vdo,None,8514,2020-03-18,False
j2y6o968,v1ppe718,q25j9vdo,None,7775,2020-08-31,False
j2y6o968,v1ppe718,q25j9vdo,None,9018,2020-02-22,False
j2y6o968,v1ppe718,q25j9vdo,None,6499,2020-09-14,False
j2y6o968,v1ppe718,wdm8g832,None,7062,2020-08-23,False
j2y6o968,v1ppe718,zdnz79dq,None,5322,2021-11-07,False
j2y6o968,v1ppe718,q25j9vdo,None,6759,2020-06-25,False
j2y6o968,v1ppe718,vdo3w39d,None,8106,2020-08-23,False
j2y6o968,v1ppe718,vdoxrg1d,None,4526,2021-01-28,False
j2y6o968,v1ppe718,zdnz79dq,None,5199,2021-11-29,False
j2y6o968,v1ppe718,q25j9vdo,None,7002,2020-06-09,False
j2y6o968,v1ppe718,vdoxrg1d,None,4049,2021-03-23,False
j2y6o968,v1ppe718,zdnz79dq,None,5147,2021-12-25,False
j2y6o968,v1ppe718,q25j9vdo,None,7248,2020-06-02,False
j2y6o968,v1ppe718,zdnz79dq,None,5065,2021-12-26,False
j2y6o968,v1ppe718,q25j9vdo,None,6431,2020-09-19,False
j2y6o968,v1ppe718,q25j9vdo,None,7306,2020-05-08,False
j2y6o968,v1ppe718,zdnz79dq,None,4750,2021-12-31,False
j2y6o968,v1ppe718,zdnz79dq,None,5500,2020-09-20,False
j2y6o968,v1ppe718,q25j9vdo,None,7636,2020-04-19,False
j2y6o968,v1ppe718,zdnz79dq,None,5523,2021-07-22,False
j2y6o968,nd2w2vd0,xd1roy7k,None,4403,2021-08-01,False
j2y6o968,nd2w2vd0,wdm5o52q,None,3708,2021-08-11,False
j2y6o968,nd2w2vd0,wdm5o52q,None,4664,2020-09-19,False
j2y6o968,nd2w2vd0,xd1roy7k,None,5757,2020-09-20,False
j2y6o968,nd2w2vd0,xd1roy7k,None,4873,2020-10-21,False
j2y6o968,nd2w2vd0,xd1roy7k,None,4497,2021-05-03,False
j2y6o968,nd2w2vd0,wdm5o52q,None,3898,2021-06-07,False
j2y6o968,nd2w2vd0,wdm5o52q,None,3591,2022-03-21,False
j2y6o968,m1zqr310,z27xogd0,None,2809,2020-07-15,False
j2y6o968,m1zqr310,n2ygy412,None,2598.915,2020-12-28,False
j2y6o968,m1zqr310,z27xogd0,None,3301,2020-06-30,False
j2y6o968,m1zqr310,q25v78do,None,66.46,2021-01-13,False
j2y6o968,m1zqr310,z27xogd0,None,1975.17,2020-09-27,False
j2y6o968,m1zqr310,z27xogd0,None,2187.797,2020-09-20,False
j2y6o968,m1zqr310,n2ygy412,None,2670.64,2020-08-31,False
j2y6o968,m1zqr310,q25v78do,None,71.73,2020-07-21,False
j2y6o968,m1zqr310,q25v78do,None,63.24,2020-07-19,False
j2y6o968,m1zqr310,q25v78do,None,73,2020-07-15,False
j2y6o968,m1zqr310,q25v78do,None,58.263,2020-12-28,False
j2y6o968,nd2nmrd0,824xvz3d,None,5056.372,2021-02-26,False
j2y6o968,4d74gzd7,q25o07yk,None,6957,2020-10-07,False
j2y6o968,4d74gzd7,q25o07yk,None,8942,2020-10-06,False
