user,game_id,category_id,level_id,time,date,emulated
8w1rr94x,o1y9wo6q,7dgrrxk4,None,3277,2022-06-04,True
8w1rr94x,o1y9wo6q,7dgrrxk4,None,2990,2023-02-03,True
8w1rr94x,o1y9wo6q,7dgrrxk4,None,3205,2022-06-07,True
8w1rr94x,o1y9wo6q,7dgrrxk4,None,3142,2022-06-15,True
8w1rr94x,o1y9wo6q,7dgrrxk4,None,3103,2022-10-27,True
8w1rr94x,o1y9wo6q,7dgrrxk4,None,3064,2022-10-30,True
8w1rr94x,o1y9wo6q,7dgrrxk4,None,3050,2023-01-29,True
8w1rr94x,o1y9wo6q,7dgrrxk4,None,3026,2023-01-31,True
8w1rr94x,o1y9wo6q,7dgrrxk4,None,3018,2023-02-02,True
8w1rr94x,9d3r49dl,wdmwge2q,None,986.3,2022-03-01,False
8w1rr94x,o1ymwk1q,7kjrxx42,None,1011,2022-01-11,True
8w1rr94x,o1ymwk1q,7kjrxx42,None,1005,2022-01-19,True
8w1rr94x,o1ymwk1q,7kjrxx42,None,986,2022-02-12,True
