user,game_id,category_id,level_id,time,date,emulated
8lp62evj,y654z07d,5dw5moed,xd0q6p09,38,2021-12-23,False
8lp62evj,y654z07d,5dw5moed,nwlo44pw,80,2022-03-19,False
8lp62evj,y654z07d,7kjpjxnk,None,215,2022-02-04,False
8lp62evj,y654z07d,5dw5moed,rw6o52nw,21,2021-12-24,False
8lp62evj,y654z07d,5dw5moed,nwlo44pw,212,2022-03-19,False
8lp62evj,y654z07d,7kjpjxnk,None,199,2022-03-01,False
8lp62evj,y654z07d,5dw5moed,xd42gp0w,42,2022-02-25,False
8lp62evj,y654z07d,5dw5moed,nwlo44pw,209,2022-03-19,False
8lp62evj,y654z07d,5dw5moed,xd42gp0w,38,2022-02-26,False
8lp62evj,y654z07d,5dw5moed,xd0q6p09,30,2022-04-14,False
8lp62evj,y654z07d,5dw5moed,xd42gp0w,47,2021-10-02,False
8lp62evj,y654z07d,5dw5moed,rw6o52nw,18,2022-02-26,False
8lp62evj,y654z07d,5dw5moed,xd0q6p09,34,2022-04-14,False
8lp62evj,y654z07d,5dw5moed,xd0q6p09,43,2021-10-02,False
8lp62evj,y654z07d,5dw5moed,xd0q6p09,35,2022-03-01,False
8lp62evj,y654z07d,7kjpjxnk,None,105,2021-08-23,False
8lp62evj,y654z07d,5dw5moed,rw6o52nw,23,2021-10-02,False
8lp62evj,y654z07d,5dw5moed,xd0q6p09,31,2022-03-01,False
8lp62evj,y654z07d,7kjpjxnk,None,98,2022-03-01,False
8lp62evj,y654z07d,5dw5moed,xd42gp0w,44,2021-12-23,False
8lp62evj,y654z07d,5dw5moed,nwlo44pw,89,2022-03-02,False
8lp62evj,y654z07d,7kjpjxnk,None,352,2021-12-24,False
