user,game_id,category_id,level_id,time,date,emulated
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,48.97,2017-06-13,True
68w06yzj,j1nrv9dp,xk9ln6gk,None,379.5,2017-09-28,True
68w06yzj,j1nrv9dp,jdz5v46d,69zr44xd,49.85,2017-06-13,True
68w06yzj,j1nrv9dp,jdz5v46d,5wkrjp59,56.49,2017-09-28,True
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,47.48,2017-07-19,True
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,44.24,2017-09-30,True
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,46.51,2017-07-20,True
68w06yzj,j1nrv9dp,wdmwq342,None,255.66,2017-12-15,True
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,54.32,2017-05-12,True
68w06yzj,j1nrv9dp,jdz5v46d,69zr44xd,48.7,2017-07-21,True
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,56.64,2017-03-17,True
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,53.53,2017-05-16,True
68w06yzj,j1nrv9dp,jdz5v46d,r9gz33jd,54.48,2017-07-24,True
68w06yzj,j1nrv9dp,jdz5v46d,69zr44xd,52.81,2017-05-16,True
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,45.9,2017-07-24,True
68w06yzj,j1nrv9dp,jdz5v46d,ywe488ld,52.01,2017-05-17,True
68w06yzj,j1nrv9dp,jdz5v46d,o9x2ll3w,55.4,2017-07-24,True
