user,game_id,category_id,level_id,time,date,emulated
8ge6dmyj,9do8mm1p,rkllonkn,None,1743,2020-02-27,False
8ge6dmyj,9do8mm1p,rkllonkn,None,1928,2020-02-23,False
8ge6dmyj,9do8mm1p,rkllonkn,None,2081,2020-02-20,False
8ge6dmyj,9do8mm1p,rkllonkn,None,2693,2020-02-17,False
8ge6dmyj,ldewjld3,8245v3k5,None,1125,2020-05-10,False
8ge6dmyj,ldewjld3,8245v3k5,None,1079,2020-07-04,False
8ge6dmyj,ldewjld3,8245v3k5,None,1045,2020-08-17,False
8ge6dmyj,ldewjld3,zd3xpoed,None,683,2020-08-29,False
8ge6dmyj,ldewjld3,8245v3k5,None,1179,2020-04-27,False
8ge6dmyj,ldewjld3,8245v3k5,None,1153,2020-04-28,False
8ge6dmyj,ldewjld3,8245v3k5,None,1139,2020-05-05,False
8ge6dmyj,ldewjld3,8245v3k5,None,1137,2020-05-08,False
8ge6dmyj,4d7onz17,7dg8l3g2,None,2060,2019-12-21,False
8ge6dmyj,4d7onz17,7dg8l3g2,None,2405,2019-12-18,False
8ge6dmyj,4d7onz17,7dg8l3g2,None,1917,2019-12-22,False
