user,game_id,category_id,level_id,time,date,emulated
v48gm28p,yo1yv1q5,xk9g1w6d,None,18795,2018-06-22,False
v48gm28p,yo1yv1q5,vdo0nzod,None,23171,2016-08-06,False
v48gm28p,yo1yv1q5,wz27gz20,None,52601,2016-02-07,False
v48gm28p,yo1yv1q5,4xk906k0,None,19383,2014-07-22,False
v48gm28p,yo1yv1q5,vdo0nzod,None,23907,2018-01-15,False
v48gm28p,yo1yv1q5,vdo0nzod,None,24542,2016-06-12,False
v48gm28p,yo1yv1q5,wz27gz20,None,54200,2016-01-24,False
v48gm28p,yo1yv1q5,4xk906k0,None,19581,2014-06-20,False
v48gm28p,yo1yv1q5,4xk906k0,None,16776,2016-11-18,False
v48gm28p,yo1yv1q5,4xk906k0,None,17564,2016-04-30,False
v48gm28p,yo1yv1q5,4xk906k0,None,18408,2016-01-21,False
v48gm28p,yo1yv1q5,4xk906k0,None,19833,2014-06-07,False
v48gm28p,yo1yv1q5,4xk906k0,None,16833,2016-10-10,False
v48gm28p,yo1yv1q5,4xk906k0,None,17865,2016-04-13,False
v48gm28p,yo1yv1q5,wz27gz20,None,54810,2016-01-17,False
v48gm28p,yo1yv1q5,4xk906k0,None,17130,2016-09-26,False
v48gm28p,yo1yv1q5,4xk906k0,None,17959,2016-03-10,False
v48gm28p,yo1yv1q5,4xk906k0,None,18464,2016-01-09,False
v48gm28p,yo1yv1q5,wz27gz20,None,50790,2019-07-27,False
v48gm28p,yo1yv1q5,wz27gz20,None,51209,2016-09-13,False
v48gm28p,yo1yv1q5,4xk906k0,None,18119,2016-03-04,False
v48gm28p,yo1yv1q5,wz27gz20,None,55312,2015-07-02,False
v48gm28p,yo1yv1q5,xk9g1w6d,None,18493,2019-06-04,False
v48gm28p,yo1yv1q5,vdo0nzod,None,22799,2016-09-06,False
v48gm28p,yo1yv1q5,wz27gz20,None,51670,2016-02-21,False
v48gm28p,yo1yv1q5,wz27gz20,None,65673,2015-04-27,False
v48gm28p,yo1yv1q5,xk9g1w6d,None,18676,2018-07-21,False
v48gm28p,yo1yv1q5,vdo0nzod,None,22897,2016-08-16,False
v48gm28p,yo1yv1q5,4xk906k0,None,18194,2016-02-15,False
v48gm28p,yo1yv1q5,4xk906k0,None,19185,2014-08-25,False
v48gm28p,m9dok31p,mndxp12q,None,7163,2020-08-10,False
v48gm28p,m9dok31p,mndxp12q,None,7085,2020-08-13,False
v48gm28p,m9dok31p,mndxp12q,None,7045,2020-08-20,False
v48gm28p,m9dok31p,mndxp12q,None,6944,2020-08-29,False
v48gm28p,m9dok31p,mndxp12q,None,6707,2020-09-09,False
v48gm28p,m9dok31p,mndxp12q,None,6588,2020-09-15,False
v48gm28p,m9dok31p,mndxp12q,None,8316,2020-07-28,False
v48gm28p,m9dok31p,mndxp12q,None,7242,2020-08-07,False
v48gm28p,l3dxqp1y,4xk93xk0,None,12386,2019-05-23,False
v48gm28p,l3dxqp1y,4xk93xk0,None,11318,2019-05-25,False
v48gm28p,l3dxqp1y,4xk93xk0,None,10798,2019-05-29,False
v48gm28p,l3dxqp1y,4xk93xk0,None,10505,2019-05-30,False
v48gm28p,l3dxqp1y,4xk93xk0,None,10203,2019-06-27,False
v48gm28p,l3dxqp1y,4xk93xk0,None,10176,2019-08-06,False
v48gm28p,l3dxqp1y,4xk93xk0,None,9646,2019-08-11,False
v48gm28p,l3dxqp1y,4xk93xk0,None,12883,2019-05-21,False
v48gm28p,om1mpk12,02qg5zdy,None,5269,2018-09-24,False
v48gm28p,om1mpk12,02qg5zdy,None,5558,2015-08-28,False
v48gm28p,om1mpk12,02qg5zdy,None,5700,2015-05-20,False
v48gm28p,om1mpk12,02qg5zdy,None,5748,2015-05-07,False
v48gm28p,kdkmkq1m,q25q3qv2,None,10139,2015-01-27,False
v48gm28p,76r43l18,mkezgrnk,None,2740,2016-02-16,False
v48gm28p,76r43l18,mkezgrnk,None,2405,2016-08-15,False
v48gm28p,76r43l18,mkezgrnk,None,2890,2016-02-14,False
v48gm28p,76r43l18,mkezgrnk,None,2439,2016-07-15,False
v48gm28p,76r43l18,mkezgrnk,None,2902,2016-02-10,False
v48gm28p,76r43l18,mkezgrnk,None,2576,2016-07-11,False
v48gm28p,76r43l18,mkezgrnk,None,2988,2016-02-07,False
v48gm28p,76r43l18,mkezgrnk,None,2598.333,2016-04-17,False
v48gm28p,76r43l18,wkpo8v82,None,3195.68,2020-10-28,False
v48gm28p,76r43l18,mkezgrnk,None,2627,2016-03-22,False
v48gm28p,76r43l18,mkezgrnk,None,2666,2016-03-08,False
v48gm28p,76r43l18,mkezgrnk,None,2676,2016-03-01,False
v48gm28p,j1nmny6p,wkp7ogkr,None,19448,2015-05-23,False
v48gm28p,j1nmny6p,wkp7ogkr,None,16957,2015-07-06,False
v48gm28p,j1nmny6p,wkp7ogkr,None,14866,2015-07-17,False
v48gm28p,46we596r,824xx4ed,None,17517,2013-11-16,False
v48gm28p,46we596r,z2774qo2,None,17517,2013-11-16,False
v48gm28p,m1mzp4d2,9d8pjx7k,None,6945,2015-12-02,False
v48gm28p,m1mzp4d2,9d8pjx7k,None,7406,2015-11-22,False
v48gm28p,76rmpe18,z27344zd,None,4703,2017-02-25,False
v48gm28p,o1yxvv6q,xk9jn84d,None,47009,2015-04-13,False
v48gm28p,9do8wr31,mkev7zx2,None,6525,2022-03-31,False
v48gm28p,9do8wr31,mkev7zx2,None,5637,2022-04-05,False
