user,game_id,category_id,level_id,time,date,emulated
1xy10wnx,ldex7563,q25vpwdo,None,589,2019-10-06,False
1xy10wnx,ldex7563,7kjzj5nd,None,1207,2020-03-13,False
1xy10wnx,ldex7563,z2730p0d,None,2145,2020-03-14,False
