user,game_id,category_id,level_id,time,date,emulated
81qd905j,pd02gw1e,9kvm5qek,None,476,2021-11-02,True
81qd905j,pd02gw1e,9kvm5qek,None,437,2022-05-01,True
81qd905j,pd02gw1e,jdrwpqxk,None,423.43,2022-05-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,29.6,2022-07-09,True
81qd905j,pd02gw1e,jdrwpqxk,None,27.83,2022-07-12,True
81qd905j,pd02gw1e,w20mmvkn,None,2310,2021-11-03,True
81qd905j,pd02gw1e,jdrwpqxk,None,35.88,2022-05-01,True
81qd905j,pd02gw1e,jdrwpqxk,None,32.13,2022-07-08,True
81qd905j,pd02gw1e,jdrwpqxk,None,100.5,2022-07-09,True
81qd905j,pd02gw1e,xd1e95z2,None,468,2021-11-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,63,2022-07-08,False
81qd905j,pd02gw1e,jdrwpqxk,None,123.18,2022-07-10,True
81qd905j,pd02gw1e,zd36nqed,None,520,2021-11-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,80.1,2022-05-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,120.45,2022-07-08,False
81qd905j,pd02gw1e,jdrwpqxk,None,165.16,2022-07-10,True
81qd905j,pd02gw1e,ndxmzno2,None,617,2021-11-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,153.9,2022-05-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,129.95,2022-07-09,True
81qd905j,pd02gw1e,jdrwpqxk,None,157.48,2022-07-10,True
81qd905j,pd02gw1e,wdmooxkq,None,3210,2021-11-11,True
81qd905j,pd02gw1e,jdrwpqxk,None,169.48,2022-05-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,199.16,2022-07-09,True
81qd905j,pd02gw1e,jdrwpqxk,None,47.76,2022-07-10,True
81qd905j,pd02gw1e,jdrwpqxk,None,212.2,2022-05-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,217.53,2022-07-09,True
81qd905j,pd02gw1e,9kvm5qek,None,403,2022-07-10,True
81qd905j,pd02gw1e,jdrwpqxk,None,250.08,2022-05-04,True
81qd905j,pd02gw1e,jdrwpqxk,None,336.36,2022-07-09,True
81qd905j,pd02gw1e,jdrwpqxk,None,28.66,2022-07-12,True
81qd905j,o1yxvv6q,xk98gj42,None,23.1,2021-11-07,True
81qd905j,m1zj2rx6,5dwqp0ld,None,440,2022-05-04,True
81qd905j,m1zj2rx6,5dw581ld,None,701,2021-10-26,True
81qd905j,m1zj2rx6,wk67owxd,None,1488,2021-11-10,True
81qd905j,y654ze0d,wk6ng9p2,None,513,2021-10-19,True
81qd905j,y654ze0d,wk6ng9p2,None,497,2021-10-19,True
81qd905j,y654ze0d,wk6ng9p2,None,420,2021-10-26,True
