user,game_id,category_id,level_id,time,date,emulated
48gzdwyj,j1llr41g,jdrl6gd6,None,3976,2018-02-11,False
48gzdwyj,j1llr41g,q25o74wk,None,242,2019-12-20,False
48gzdwyj,j1llr41g,xd1g6x8d,None,715,2019-08-02,False
48gzdwyj,j1llr41g,q25o74wk,None,236,2020-01-29,False
48gzdwyj,j1llr41g,jdrl6gd6,None,3825,2018-09-01,False
48gzdwyj,j1llr41g,q25o74wk,None,253,2019-10-23,False
48gzdwyj,j1llr41g,xk90mzxk,None,3977,2018-09-01,False
48gzdwyj,j1llr41g,9d847wqk,None,985,2019-05-31,False
48gzdwyj,j1llr41g,q25o74wk,None,249,2019-11-02,False
48gzdwyj,j1llr41g,jdrl6gd6,None,4114,2017-10-14,False
48gzdwyj,j1llr41g,q25o74wk,None,260,2018-12-04,False
48gzdwyj,j1llr41g,xd1g6x8d,None,558,2018-12-27,False
48gzdwyj,j1llr41g,q25o74wk,None,247,2019-11-03,False
48gzdwyj,j1llr41g,jdrl6gd6,None,3517,2019-08-25,False
48gzdwyj,j1llr41g,xk90mzxk,None,4219,2018-01-07,False
48gzdwyj,j1llr41g,xk90mzxk,None,4338,2017-10-09,False
48gzdwyj,j1llr41g,xd1g6x8d,None,529,2019-09-16,False
48gzdwyj,j1llr41g,xk90mzxk,None,3599,2019-12-08,False
48gzdwyj,j1llr41g,xk90mzxk,None,3508,2019-12-11,False
48gzdwyj,j1llr41g,jdrl6gd6,None,4063,2018-01-07,False
48gzdwyj,j1llr41g,9d847wqk,None,881,2019-08-06,False
48gzdwyj,j1llr41g,xk90mzxk,None,4102,2018-02-11,False
48gzdwyj,j1llr41g,q25o74wk,None,243,2019-12-20,False
48gzdwyj,j1llr41g,xd1g6x8d,None,513,2019-09-29,False
48gzdwyj,w6j47x6j,zd30o58d,None,3866,2019-07-29,False
48gzdwyj,9do5lo1p,jdzv6x6k,None,2030,2018-07-25,False
48gzdwyj,9dowj8o1,zdn1qlqk,None,1479,2018-05-17,False
48gzdwyj,9dowj8o1,zdn1qlqk,None,1943,2018-06-07,False
48gzdwyj,9dowj8o1,zdn1qlqk,None,1717,2018-06-08,False
48gzdwyj,9dowj8o1,zdn1qlqk,None,1432,2018-05-28,False
48gzdwyj,w6jlee2d,q257exyd,None,1242,2018-07-24,False
48gzdwyj,9d3rke0d,jdr7oyl2,None,2545,2020-03-24,False
48gzdwyj,9d3regyd,xd17nj8d,None,1228.731,2019-10-01,False
48gzdwyj,9d3regyd,xd17nj8d,None,1216.635,2019-10-15,False
48gzdwyj,9d3regyd,xd17nj8d,None,1326.506,2019-09-28,False
48gzdwyj,9d3regyd,xd17nj8d,None,1266.581,2019-09-30,False
48gzdwyj,m1mxzq46,xd1709rd,None,3467,2018-12-17,False
48gzdwyj,w6jlxl4d,xk99yx6k,None,466,2019-07-12,False
48gzdwyj,w6jlxl4d,rklll7wk,None,466,2019-07-12,False
48gzdwyj,3dx2xk41,jdrvlvg2,None,1907,2019-12-16,False
