user,game_id,category_id,level_id,time,date,emulated
8dwk2nlj,m1mxvyx6,xd1elw42,gdre0m69,21.484,2020-08-22,False
8dwk2nlj,m1mxvyx6,xd1elw42,ywe1v6yd,17.129,2020-12-17,False
8dwk2nlj,m1mxvyx6,xd1elw42,n937x6nd,7.39,2020-08-23,False
8dwk2nlj,m1mxvyx6,xd1elw42,5wkjmy2d,40.414,2020-08-23,False
8dwk2nlj,m1mxvyx6,xd1elw42,ldyyrmkd,9.687,2020-10-25,False
8dwk2nlj,m1mxvyx6,xk9gnwyd,None,1624,2020-08-18,False
8dwk2nlj,m1mxvyx6,xd1elw42,ldyyrmkd,9.64,2020-10-26,False
8dwk2nlj,m1mxvyx6,xd1elw42,ewpj21kw,2.777,2020-08-20,False
8dwk2nlj,m1mxvyx6,xd1elw42,ldyyrmkd,9.427,2020-10-28,False
8dwk2nlj,m1mxvyx6,xd1elw42,y9mjml59,11.824,2020-08-20,False
8dwk2nlj,m1mxvyx6,xd1elw42,gdre0m69,20.93,2020-11-24,False
8dwk2nlj,m1mxvyx6,xd1elw42,ewpj21kw,2.762,2020-08-21,False
8dwk2nlj,m1mxvyx6,xd1elw42,gdre0m69,20.489,2020-12-16,False
8dwk2nlj,w6jlw74d,wdmxoqek,rdq32row,2.77,2020-08-20,False
