user,game_id,category_id,level_id,time,date,emulated
86vqm7pj,lde39l63,ndx8vvkq,None,911,2021-07-08,False
86vqm7pj,lde39l63,vdozw49k,None,1647,2021-07-12,False
86vqm7pj,lde39l63,ndx8vvkq,None,873,2021-07-17,False
86vqm7pj,lde39l63,ndx8vvkq,None,2027.799,2021-04-03,False
86vqm7pj,lde39l63,ndx8vvkq,None,1339.417,2021-04-15,False
86vqm7pj,lde39l63,ndx8vvkq,None,996,2021-07-04,False
86vqm7pj,lde3ee63,7dggqo4d,None,2473,2021-03-24,False
86vqm7pj,m1znkx10,mkewwxk6,None,193,2020-12-02,True
86vqm7pj,m1znkx10,mkewwxk6,None,217,2020-11-30,True
86vqm7pj,j1nx4xdp,zd30nend,None,130,2021-01-30,False
86vqm7pj,j1nx4xdp,zd30nend,None,121,2021-02-03,False
86vqm7pj,w6j8vx1j,9kvq47ed,None,80,2021-07-07,False
86vqm7pj,w6j8vx1j,9kvq47ed,None,93,2021-07-06,False
86vqm7pj,9d3r5zed,wkpmjvwk,None,2473,2021-03-24,False
86vqm7pj,o1y9yr46,w20ve0jk,None,287.4,2021-01-24,False
86vqm7pj,o1y9yr46,w20ve0jk,None,285.93,2021-01-28,False
