user,game_id,category_id,level_id,time,date,emulated
jopzmy0x,o1y9wo6q,7dgrrxk4,None,7263,2022-01-26,True
jopzmy0x,o1y9wo6q,n2y55mko,None,1724,2021-12-03,True
jopzmy0x,o1y9wo6q,n2y55mko,None,1483,2021-12-05,True
jopzmy0x,o1y9wo6q,n2y55mko,None,1376,2021-12-08,True
jopzmy0x,o1y9wo6q,7dgrrxk4,None,10376,2022-01-25,True
