user,game_id,category_id,level_id,time,date,emulated
x3m3wkq8,kdkz53qd,jdrr3o0d,None,1842,2021-11-21,False
x3m3wkq8,kdkz53qd,jdrr3o0d,None,2195,2021-11-21,False
x3m3wkq8,kdkz53qd,jdrr3o0d,None,1635,2022-10-10,False
x3m3wkq8,kdkz53qd,jdrr3o0d,None,2171,2022-10-11,False
