user,game_id,category_id,level_id,time,date,emulated
xk12dw2j,4pd0n31e,n2yq98ko,None,1095.075,2022-12-16,False
xk12dw2j,4pd0n31e,n2yq98ko,None,1148.43,2022-12-16,False
xk12dw2j,4pd0n31e,n2yq98ko,None,1160.33,2022-12-15,False
xk12dw2j,y65gk8de,7dgnm9x2,None,3499.2,2023-03-01,False
xk12dw2j,y65gk8de,7dgnm9x2,None,3670.2,2023-01-25,False
