user,game_id,category_id,level_id,time,date,emulated
kj9v2wx4,n268x51p,7wk68x21,None,11559,2017-08-02,False
kj9v2wx4,n268x51p,7wk68x21,None,14760,2016-09-09,False
kj9v2wx4,n268x51p,7wk68x21,None,18802,2015-08-16,True
kj9v2wx4,n268x51p,p7kj6x23,None,2306,2023-03-20,False
kj9v2wx4,n268x51p,4xk9ey20,None,287495,2020-05-03,False
kj9v2wx4,n268x51p,4xk9ey20,None,319878,2018-06-30,False
kj9v2wx4,n268x51p,p7kj6x23,None,2372,2022-01-04,True
kj9v2wx4,n268x51p,4xk9ey20,None,344427,2018-01-30,False
kj9v2wx4,n268x51p,4xk9ey20,None,344427,2017-10-09,False
kj9v2wx4,3dx2r41y,wdmwlx2q,None,2745,2016-01-20,False
kj9v2wx4,v1po8468,vdoom1dp,None,5269,2015-03-05,False
kj9v2wx4,v1po8468,vdoom1dp,None,5042,2015-06-14,False
kj9v2wx4,v1po8468,vdoom1dp,None,5214,2015-03-06,False
kj9v2wx4,46w3gq1r,wdmq8ge2,None,4589,2016-06-28,False
kj9v2wx4,46w3gq1r,7dgr4xk4,None,3857,2017-02-15,False
kj9v2wx4,46w3gq1r,7dgr4xk4,None,3844,2017-02-17,False
kj9v2wx4,46w3gq1r,7dgr4xk4,None,3820,2017-02-21,False
kj9v2wx4,46w3gq1r,wdmq8ge2,None,4502,2017-02-21,False
kj9v2wx4,46w3gq1r,7dgr4xk4,None,3885,2016-04-28,False
kj9v2wx4,j1llx41g,wk67vrd1,None,5373,2016-06-20,False
kj9v2wx4,lde3q563,vdoo81dp,None,3700,2016-08-06,False
kj9v2wx4,pdv2no6w,jdregnk6,None,1803,2017-07-11,False
kj9v2wx4,pdv2no6w,jdregnk6,None,1795,2022-10-22,False
kj9v2wx4,pdv2no6w,jdregnk6,None,1817,2017-07-04,False
kj9v2wx4,pdv2no6w,jdregnk6,None,1734,2022-10-24,False
kj9v2wx4,pdv2no6w,jdregnk6,None,1909,2017-03-20,False
kj9v2wx4,pdv2no6w,wkp0qev2,None,3262,2022-10-31,False
kj9v2wx4,pdv2no6w,jdregnk6,None,1936,2017-03-17,False
kj9v2wx4,pdv2no6w,jdregnk6,None,1972,2016-02-23,False
kj9v2wx4,46wrq31r,9kvqmedg,None,5658,2014-05-18,False
kj9v2wx4,9dokxo1p,zd3ve82n,None,12059,2015-01-26,True
kj9v2wx4,9dokxo1p,zd3ve82n,None,11560,2015-01-30,True
kj9v2wx4,9dokxo1p,zd3ve82n,None,10613,2015-02-06,True
kj9v2wx4,o6g3o5d2,02qw892y,None,3779,2015-03-01,True
kj9v2wx4,o6g3o5d2,02qw892y,None,3597,2015-03-04,True
kj9v2wx4,yd4zkx6e,zd30p1ed,None,542,2015-06-21,False
kj9v2wx4,v1pzlmd8,xd1r6n8k,None,371,2015-08-27,False
kj9v2wx4,w6j4re6j,7kjv93gk,None,8367,2015-12-14,True
kj9v2wx4,w6j4re6j,7kjv93gk,None,8367,2015-12-14,True
kj9v2wx4,kdkkledm,xk90xrxk,None,9961,2015-12-14,False
kj9v2wx4,kdkkledm,xk90xrxk,None,8745,2015-12-17,False
kj9v2wx4,kdkkledm,xk90xrxk,None,9073,2015-12-16,False
kj9v2wx4,kdkkledm,xk90xrxk,None,10275,2015-10-28,False
kj9v2wx4,76rv0e18,zd30moed,None,7970,2015-12-24,True
kj9v2wx4,76rv0e18,zd30moed,None,6299,2015-12-27,True
kj9v2wx4,76rv0e18,zd30moed,None,7368,2015-12-25,True
kj9v2wx4,46w3vzq1,zdnxzvx2,None,4574,2019-08-26,True
kj9v2wx4,46w3vzq1,zdnxzvx2,None,6014,2019-05-09,True
