user,game_id,category_id,level_id,time,date,emulated
8vo39m5x,nd2jmv10,02q787yd,None,638,2022-09-06,False
8vo39m5x,pdv239o6,xd11mq8d,None,1052,2022-03-15,False
8vo39m5x,pdv239o6,xd11mq8d,None,607.181,2022-10-08,False
8vo39m5x,m1zk2yz1,zd3vyrn2,None,842,2021-12-11,False
8vo39m5x,m1zk2yz1,mkeyo7x2,kwjkkl19,46,2021-12-20,False
8vo39m5x,m1zk2yz1,5dwnjxnd,rdqmm2g9,28.4,2022-01-04,False
8vo39m5x,m1zk2yz1,mkeyo7x2,y9mmmq09,27.9,2022-01-28,False
8vo39m5x,m1zk2yz1,mkeyo7x2,kwjkkl19,39.7,2022-03-01,False
8vo39m5x,m1zk2yz1,5dwnjxnd,ewp22m49,5.5,2022-03-11,False
8vo39m5x,m1zk2yz1,mkeyo7x2,5d7jjked,39,2021-12-20,False
8vo39m5x,m1zk2yz1,mkeyo7x2,kwjkkl19,41.1,2022-01-04,False
8vo39m5x,m1zk2yz1,5dwnjxnd,5d7jjked,45.4,2022-01-05,False
8vo39m5x,m1zk2yz1,mkeyo7x2,xd45578w,402.2,2022-01-28,False
8vo39m5x,m1zk2yz1,5dwnjxnd,rdqmm2g9,22.9,2022-03-05,False
8vo39m5x,m1zk2yz1,zd3qzv8k,None,2464,2022-03-12,False
8vo39m5x,m1zk2yz1,mkeyo7x2,owomm139,46,2021-12-20,False
8vo39m5x,m1zk2yz1,mkeyo7x2,owomm139,44.6,2022-01-04,False
8vo39m5x,m1zk2yz1,zd3vyrn2,None,627.4,2022-01-08,False
8vo39m5x,m1zk2yz1,mkeyo7x2,xd45578w,361.7,2022-02-22,False
8vo39m5x,m1zk2yz1,mkeyo7x2,xd45578w,319.6,2022-03-07,False
8vo39m5x,m1zk2yz1,mkeyo7x2,rdqmm2g9,21.7,2022-03-12,False
8vo39m5x,m1zk2yz1,mkeyo7x2,kwjkkl19,46,2021-12-21,False
8vo39m5x,m1zk2yz1,mkeyo7x2,5wkmmzxd,57.3,2022-01-04,False
8vo39m5x,m1zk2yz1,mkeyo7x2,y9mmmq09,33.5,2022-01-08,False
8vo39m5x,m1zk2yz1,mkeyo7x2,xd45578w,353.7,2022-02-24,False
8vo39m5x,m1zk2yz1,5dwnjxnd,rdqmm2g9,21.2,2022-03-07,False
8vo39m5x,m1zk2yz1,mkeyo7x2,29v88exd,77.5,2022-03-13,False
8vo39m5x,m1zk2yz1,zd3vyrn2,None,1054,2021-11-28,False
8vo39m5x,m1zk2yz1,mkeyo7x2,ewp22m49,54,2021-12-20,False
8vo39m5x,m1zk2yz1,mkeyo7x2,ewp22m49,4.6,2022-01-04,False
8vo39m5x,m1zk2yz1,mkeyo7x2,5wkmmzxd,54.4,2022-01-15,False
8vo39m5x,m1zk2yz1,5dwnjxnd,owomm139,68.5,2022-02-24,False
8vo39m5x,m1zk2yz1,mkeyo7x2,kwjkkl19,39.6,2022-03-10,False
8vo39m5x,m1zk2yz1,zd3vyrn2,None,941,2021-12-08,False
8vo39m5x,m1zk2yz1,mkeyo7x2,5wkmmzxd,60,2021-12-20,False
8vo39m5x,m1zk2yz1,zd3vyrn2,None,670,2022-01-04,False
8vo39m5x,m1zk2yz1,mkeyo7x2,5d7jjked,35.5,2022-01-15,False
8vo39m5x,m1zk2yz1,5dwnjxnd,kwjkkl19,77,2022-02-24,False
8vo39m5x,m1zk2yz1,5dwnjxnd,ewp22m49,60.6,2022-03-11,False
8vo39m5x,m1zk2yz1,zd3vyrn2,None,870,2021-12-09,False
8vo39m5x,m1zk2yz1,mkeyo7x2,59266g6d,51,2021-12-20,False
8vo39m5x,m1zk2yz1,mkeyo7x2,xd45578w,613.5,2022-01-04,False
