user,game_id,category_id,level_id,time,date,emulated
xz7ed7rj,xv1pg718,mndx5rkq,None,2037.51,2021-04-09,False
xz7ed7rj,xv1pg718,mndx5rkq,None,2016.92,2021-06-02,False
xz7ed7rj,xv1pg718,mndx5rkq,None,1998.5,2021-06-07,False
xz7ed7rj,k6qwoez6,9d8n33ld,None,5463.07,2022-11-23,False
xz7ed7rj,k6qwoez6,9d8n33ld,None,5106.82,2022-12-10,False
