user,game_id,category_id,level_id,time,date,emulated
j5qo2vgj,3dx22j51,82409qmd,None,407,2023-02-23,True
j5qo2vgj,3dx22j51,02q4zlzd,None,1043,2023-03-21,True
j5qo2vgj,3dx22j51,82409qmd,None,385,2023-02-23,True
j5qo2vgj,3dx22j51,02q4zlzd,None,1093,2023-03-21,True
j5qo2vgj,3dx22j51,82409qmd,None,431,2023-02-23,True
j5qo2vgj,3dx22j51,02q4zlzd,None,1742,2023-03-21,True
j5qo2vgj,3dx22j51,82409qmd,None,374,2023-02-23,True
j5qo2vgj,3dx22j51,zdn8789d,None,375,2023-03-22,True
j5qo2vgj,3dx22j51,82409qmd,None,342,2023-02-23,True
j5qo2vgj,3dx22j51,82409qmd,None,375,2023-02-26,True
j5qo2vgj,3dx22j51,82409qmd,None,468,2023-02-21,True
j5qo2vgj,3dx22j51,82409qmd,None,494,2023-02-26,True
j5qo2vgj,3dx22j51,82409qmd,None,368,2023-02-23,True
j5qo2vgj,3dx22j51,02q4zlzd,None,900,2023-03-21,True
j5qo2vgj,j1llyw41,7kj117zk,None,4340,2023-01-02,False
j5qo2vgj,j1llyw41,7kj117zk,None,4061,2023-01-04,False
