user,game_id,category_id,level_id,time,date,emulated
8rl5v5g8,v1pejmd8,824qzy3k,ldyy4rzd,50.527,2023-02-07,False
8rl5v5g8,pd0wpq21,ndx79m12,o9xk4z0w,601,2022-11-23,False
8rl5v5g8,pd0wpq21,ndx79m12,o9xk4z0w,565,2023-02-04,False
8rl5v5g8,pd0wpq21,ndx79m12,r9gjgp59,861,2023-02-20,False
8rl5v5g8,o1yjqjk1,5dw19n0k,69zgvz6w,100,2023-02-19,False
8rl5v5g8,o1yjqjk1,5dw19n0k,69zgvz6w,140,2023-02-05,False
