user,game_id,category_id,level_id,time,date,emulated
v8l225rx,qw6j726j,w20wqwzd,None,811,2023-01-06,False
v8l225rx,qw6j726j,wdmw5w42,None,780,2023-01-09,False
v8l225rx,576r7q18,7wkpwjdr,None,7211,2022-07-29,False
v8l225rx,o6gnq512,9d84mlkn,None,378,2022-11-15,True
v8l225rx,o6gnq512,jdz9g62v,None,1223,2022-11-16,True
v8l225rx,j1l7pvdg,9kvnrved,None,9060,2022-09-24,True
v8l225rx,j1npny6p,xd15v828,None,3750,2022-08-17,False
v8l225rx,j1npny6p,xd15v828,None,3105,2022-08-22,False
v8l225rx,j1npny6p,xd15v828,None,2939,2022-08-26,False
v8l225rx,j1npny6p,xd15v828,None,2884,2022-08-28,True
v8l225rx,pd078w6e,7kjnozd3,None,3897,2022-08-01,False
v8l225rx,pd078w6e,7kjnozd3,None,3687,2022-08-11,False
v8l225rx,pd078w6e,7kjnozd3,None,3559,2022-08-14,False
v8l225rx,46w0n91r,w20ern8d,None,2238.349,2022-09-02,False
v8l225rx,46w0n91r,w20ern8d,None,1859.669,2022-09-02,False
v8l225rx,46w0n91r,w20ern8d,None,2269.629,2022-09-01,False
v8l225rx,o6gl8qod,5dw767nk,None,252,2022-09-28,True
v8l225rx,j1lqq2e6,02q9x6pk,None,4425,2022-09-20,False
v8l225rx,j1lqq2e6,824lozgd,None,174.167,2022-09-20,False
v8l225rx,j1lqq2e6,824lozgd,None,327.8,2022-09-21,False
v8l225rx,j1lqq2e6,02q9x6pk,None,679.467,2022-09-27,False
v8l225rx,36989v3d,5dwq000d,xd117x6d,129.833,2022-09-27,False
v8l225rx,36989v3d,5dwq000d,ewp5jrz9,35.267,2022-09-27,False
v8l225rx,36989v3d,5dwq000d,y9mzj81d,142.067,2022-09-27,False
v8l225rx,36989v3d,5dwq000d,592pz5rw,81.133,2022-09-27,False
v8l225rx,36989v3d,5dwq000d,kwjr5pzd,24.883,2022-09-27,False
v8l225rx,36989v3d,5dwq000d,5d7rv8v9,65.767,2022-09-27,False
v8l225rx,36989v3d,5dwq000d,owox0yyw,21.767,2022-09-27,False
v8l225rx,pdv27nv6,mke7wj82,None,165.73,2023-01-13,False
v8l225rx,pdv27nv6,mke7wj82,None,151.89,2023-01-14,False
v8l225rx,pdv27nv6,mke7wj82,None,138.21,2023-01-15,False
v8l225rx,76r3nke6,wk6rl8rk,y9mv67z9,82.57,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,xd4m14qd,116.83,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,y9mv67z9,68.89,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,xd4m14qd,126.63,2022-08-19,False
v8l225rx,76r3nke6,7dg1j6xd,None,1039.2,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,5wkvx5vd,111.2,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,xd0j1mmw,165.39,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,5wkvx5vd,126.12,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,xd0j1mmw,205.34,2022-08-19,False
v8l225rx,76r3nke6,7dg1j6xd,None,996.99,2022-08-18,False
v8l225rx,76r3nke6,wk6rl8rk,5wkvx5vd,111.2,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,xd0j1mmw,165.39,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,5wkvx5vd,126.12,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,xd0j1mmw,205.34,2022-08-19,False
v8l225rx,76r3nke6,7dg1j6xd,None,996.99,2022-08-18,False
v8l225rx,76r3nke6,wk6rl8rk,5921k27w,90.39,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,rw6018pw,113.49,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,5921k27w,85.55,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,rw6018pw,120.47,2022-08-19,False
v8l225rx,76r3nke6,7dg1j6xd,None,1039.2,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,5921k27w,90.39,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,rw6018pw,113.49,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,5921k27w,85.55,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,rw6018pw,120.47,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,ewpv31yw,112.63,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,29vv64q9,146.68,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,ewpv31yw,91.22,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,29vv64q9,162.74,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,ewpv31yw,112.63,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,29vv64q9,146.68,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,ewpv31yw,91.22,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,29vv64q9,162.74,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,y9mv67z9,82.57,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,xd4m14qd,116.83,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,y9mv67z9,68.89,2022-08-19,False
v8l225rx,76r3nke6,wk6rl8rk,xd4m14qd,126.63,2022-08-19,False
