user,game_id,category_id,level_id,time,date,emulated
x7mp7vyx,4d7eyz67,5dw65je2,None,66.5,2022-02-23,False
x7mp7vyx,4d7eyz67,5dw65je2,None,66.367,2022-02-23,False
