user,game_id,category_id,level_id,time,date,emulated
dx33kdex,4pd0n31e,wk6pexd1,None,1114.95,2019-02-22,False
dx33kdex,4pd0n31e,7wkp6v2r,None,718.6,2018-09-17,False
dx33kdex,4pd0n31e,7wkp6v2r,None,721.1,2018-09-13,False
dx33kdex,4pd0n31e,7wkp6v2r,None,750.97,2018-09-08,False
dx33kdex,4pd0n31e,7wkp6v2r,None,753.1,2018-09-04,False
dx33kdex,4pd0n31e,7wkp6v2r,None,777.15,2018-09-01,False
dx33kdex,4pd0n31e,7wkp6v2r,None,768.9,2018-09-02,False
dx33kdex,4pd0n31e,wk6pexd1,None,1087.71,2019-02-23,False
dx33kdex,om1mw4d2,jzd33ndn,None,4606,2017-08-14,False
dx33kdex,om1mw4d2,jzd33ndn,None,4852,2017-02-02,False
dx33kdex,om1mw4d2,jzd33ndn,None,3938.9,2019-02-12,False
dx33kdex,om1mw4d2,vdooo1vd,xd0gp2jw,278.31,2017-11-07,False
dx33kdex,om1mw4d2,jzd33ndn,None,4172.76,2018-12-30,False
dx33kdex,om1mw4d2,jzd33ndn,None,4278.93,2018-08-14,False
dx33kdex,om1mw4d2,jzd33ndn,None,4416,2017-08-17,False
dx33kdex,j1nz9l1p,q25oowgk,None,2320,2018-08-23,False
dx33kdex,9d3loedl,vdo4yvy2,rdn5q3nd,65.933,2018-06-04,False
dx33kdex,9d3loedl,vdo4yvy2,z98jmp7w,113.21,2018-06-04,False
dx33kdex,9d3loedl,vdo4yvy2,ldye3qjw,116.248,2018-06-04,False
dx33kdex,9d3loedl,vdo4yvy2,nwl620pw,115.844,2018-06-05,False
dx33kdex,9d3loedl,wdmqr152,None,590.32,2018-06-05,False
dx33kdex,9d3loedl,vdo4yvy2,gdrjyr8w,140.47,2018-06-05,False
dx33kdex,9d3loedl,rklg58rd,z98jmp7w,94.78,2018-05-31,False
dx33kdex,9d3loedl,rklg58rd,rdn5q3nd,43.711,2018-05-31,False
dx33kdex,9d3loedl,rklg58rd,gdrjyr8w,124.978,2018-06-01,False
dx33kdex,9d3loedl,rklg58rd,ldye3qjw,115.276,2018-05-31,False
dx33kdex,9d3loedl,vdo0onvd,None,503.569,2018-06-02,False
dx33kdex,9d3loedl,rklg58rd,nwl620pw,90.979,2018-06-02,False
dx33kdex,m1mx7nx6,zd363xrd,None,583.01,2018-04-22,False
dx33kdex,m1mx7nx6,zd363xrd,None,799.53,2018-04-08,False
dx33kdex,m1mx7nx6,zdn458xk,None,4795,2018-03-14,False
dx33kdex,m1mx7nx6,n2y314md,592qp469,48.4,2018-05-15,False
dx33kdex,m1mx7nx6,824rmqnd,None,125.838,2018-05-30,False
dx33kdex,m1mx7nx6,zd363xrd,None,335.1,2018-05-25,False
dx33kdex,m1mx7nx6,zd363xrd,None,1989.031,2018-05-07,False
dx33kdex,m1mx7nx6,zd363xrd,None,491.23,2018-04-22,False
dx33kdex,lde3eme6,ndx940vd,None,2002.58,2020-04-20,False
dx33kdex,lde3eme6,ndx940vd,None,2065.717,2019-12-30,False
dx33kdex,lde3eme6,ndx940vd,None,2188.284,2019-12-26,False
dx33kdex,lde3eme6,ndx940vd,None,2303.42,2019-12-23,False
dx33kdex,v1pxk8p6,n2yx441d,rdqe52kd,10.9,2023-02-06,False
