user,game_id,category_id,level_id,time,date,emulated
zx7yk0x7,xv1pg718,xw20x52n,None,1417.17,2015-12-11,False
zx7yk0x7,xv1pg718,xw20x52n,None,1271.89,2018-01-27,False
zx7yk0x7,lde3xx63,xd13j7k8,None,499.91,2017-05-05,False
zx7yk0x7,o6gn3812,9d8gn3kn,None,8253,2021-01-25,False
zx7yk0x7,o6gn3812,9d8gn3kn,None,6807,2021-01-26,False
zx7yk0x7,o6gn3812,9d8gn3kn,None,6201,2021-04-11,False
zx7yk0x7,76r3q468,jdz9wg2v,None,3409,2011-10-16,False
zx7yk0x7,j1l9qz1g,xd1wj828,None,5544,2012-12-26,False
zx7yk0x7,ldezond3,wdmolekq,None,4059.62,2017-08-14,True
zx7yk0x7,o1y9j9v6,7dgr144k,ywe5zq7w,82.926,2019-05-03,False
