user,game_id,category_id,level_id,time,date,emulated
kj9yqzrx,n4d7r172,7wk6prd1,None,6932,2018-01-06,False
kj9yqzrx,o1y9yr6q,02qgorpd,None,5083,2017-10-17,False
kj9yqzrx,o1y9yr6q,02qgorpd,None,5022,2017-09-24,False
kj9yqzrx,4d7953r1,wk6v6mpd,None,5022,2017-09-24,False
