user,game_id,category_id,level_id,time,date,emulated
v8lg02jm,m9dok1pr,pmker8d6,None,2358,2015-03-08,True
v8lg02jm,m9dok1pr,jdr805k6,None,1819,2015-03-03,True
v8lg02jm,m9dok1pr,pmker8d6,None,2346,2015-10-25,True
v8lg02jm,qw6j726j,w20wqwzd,None,801,2018-09-23,True
v8lg02jm,qw6jye6j,prkl16dn,None,2496,2018-02-27,True
v8lg02jm,qw6jye6j,n2y3vvzd,None,544,2018-03-14,True
v8lg02jm,qw6jye6j,n2y3vvzd,None,600,2018-03-12,True
v8lg02jm,qw6jye6j,n2y3vvzd,None,551,2018-03-02,True
v8lg02jm,qw6jye6j,n2y3vvzd,None,700,2018-02-27,True
v8lg02jm,qw6jye6j,prkl16dn,None,2621,2014-02-27,True
v8lg02jm,jy65k06e,9kvow8e2,xd0x60dq,39.874,2020-03-13,False
v8lg02jm,jy65k06e,rkllw56k,xd4xg09m,0.052,2016-09-19,True
v8lg02jm,jy65k06e,rkllw56k,xd0x60dq,0.055,2016-08-23,True
v8lg02jm,jy65k06e,rkllw56k,rw635nw7,0.056,2016-09-01,True
v8lg02jm,jy65k06e,rkllw56k,n93oz790,0.057,2016-09-16,True
v8lg02jm,jy65k06e,rkllw56k,z98n479l,0.057,2016-09-01,True
v8lg02jm,o1y9wo6q,n2y55mko,None,1154,2015-11-03,True
v8lg02jm,o1y9wo6q,7dgrrxk4,None,3581,2015-07-08,True
v8lg02jm,9dow9e1p,jdz89gdv,None,1660,2016-03-15,False
v8lg02jm,9dow9e1p,ndx0q5dq,rw6mgp97,107.48,2015-11-10,False
v8lg02jm,9dow9e1p,ndx0q5dq,owo35jw6,57.83,2015-11-10,False
v8lg02jm,9dow9e1p,ndx0q5dq,ldy33p93,36.48,2016-02-23,False
v8lg02jm,9dow9e1p,ndx0q5dq,5d722qwy,94.65,2015-11-10,False
v8lg02jm,9dow9e1p,ndx0q5dq,495mmmwp,57.2,2015-11-10,False
v8lg02jm,9dow9e1p,ndx0q5dq,xd144zdo,62.77,2015-11-10,False
v8lg02jm,9dow9e1p,ndx0q5dq,owo33jw6,57.38,2015-11-10,False
v8lg02jm,9dow9e1p,ndx0q5dq,69z86x91,89.21,2015-11-10,False
v8lg02jm,9dow9e1p,ndx0q5dq,y9m22zd5,77.62,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,29vz0qdv,96.93,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,kwjvv0wg,52.48,2015-11-20,False
v8lg02jm,9dow9e1p,ndx0q5dq,29vzzqdv,37.03,2015-11-20,False
v8lg02jm,9dow9e1p,ndx0q5dq,z98m1gwl,30.03,2015-11-20,False
v8lg02jm,9dow9e1p,ndx0q5dq,495mmmwp,53.8,2015-11-22,False
v8lg02jm,9dow9e1p,ndx0q5dq,owo33jw6,51.59,2015-11-22,False
v8lg02jm,9dow9e1p,ndx0q5dq,xd144zdo,55.78,2015-11-22,False
v8lg02jm,9dow9e1p,ndx0q5dq,69z88x91,76.16,2015-11-22,False
v8lg02jm,9dow9e1p,ndx0q5dq,nwl2r0dv,44.86,2015-11-22,False
v8lg02jm,9dow9e1p,ndx0q5dq,69z86x91,85.39,2015-11-22,False
v8lg02jm,9dow9e1p,ndx0q5dq,gdryyewz,45.96,2015-11-22,False
v8lg02jm,9dow9e1p,ndx0q5dq,owo35jw6,54.65,2015-11-23,False
v8lg02jm,9dow9e1p,ndx0q5dq,nwl2zodv,88.18,2015-11-23,False
v8lg02jm,9dow9e1p,ndx0q5dq,592447w6,52.19,2015-11-24,False
v8lg02jm,9dow9e1p,ndx0q5dq,y9m2gzd5,110.25,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,o9xxx39l,45.59,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,yweqqlwl,70.57,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,ewp88y9n,75.03,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,5wkqqvw4,48.67,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,n93ml2d0,96.47,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,rdnqx5dm,51.2,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,gdryoewz,82.21,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,r9g7nj92,83.19,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,kwjv60wg,53.71,2015-11-16,False
v8lg02jm,9dow9e1p,ndx0q5dq,o9xxo39l,81.39,2015-11-28,False
v8lg02jm,9dow9e1p,ndx0q5dq,rdqnoodx,100.3,2015-11-28,False
v8lg02jm,9dow9e1p,ndx0q5dq,5d722qwy,83.42,2015-11-28,False
v8lg02jm,9dow9e1p,ndx0q5dq,29vz0qdv,92.5,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,495mzmwp,105.47,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,z98m4rwl,109.49,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,5924r7w6,87.85,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,xd04nmwq,104.05,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,gdry56wz,62.43,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,r9g7v592,79.56,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,nwl22odv,39.85,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,ldy3mk93,69.29,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,xd4kkqwm,84.1,2015-11-29,False
v8lg02jm,9dow9e1p,ndx0q5dq,xd14yzdo,100.21,2015-12-06,False
v8lg02jm,9dow9e1p,ndx0q5dq,rdqnnodx,53,2015-12-15,False
v8lg02jm,9dow9e1p,ndx0q5dq,r9g77j92,74.97,2015-12-15,False
v8lg02jm,9dow9e1p,ndx0q5dq,rw6mmp97,77.76,2015-12-15,False
v8lg02jm,9dow9e1p,ndx0q5dq,ewp8oy9n,101.56,2015-12-15,False
v8lg02jm,9dow9e1p,ndx0q5dq,xd4keqwm,110.07,2015-12-15,False
v8lg02jm,9dow9e1p,ndx0q5dq,yweq3lwl,102.48,2015-12-15,False
v8lg02jm,9dow9e1p,ndx0q5dq,5d72xqwy,106.88,2015-12-15,False
v8lg02jm,9dow9e1p,wk64yqd1,rdqnoodx,31.55,2016-02-03,False
v8lg02jm,9dow9e1p,w205o8dn,nwl2zodv,84.51,2016-02-03,False
v8lg02jm,9dow9e1p,w205o8dn,z98m5rwl,96.1,2016-02-01,False
