user,game_id,category_id,level_id,time,date,emulated
xkm73z7j,9dowpe1p,vdo3l9dp,None,2513,2022-08-13,False
xkm73z7j,9dowpe1p,5dwyr5kg,None,3231,2022-11-03,False
xkm73z7j,9dowpe1p,824m5e25,xd108q9o,618,2022-08-22,False
xkm73z7j,9dowpe1p,824m5e25,5d77z5dy,521,2022-12-15,False
xkm73z7j,9dowpe1p,vdo3l9dp,None,2524,2022-12-23,False
xkm73z7j,9dowpe1p,824ql3k5,owokqvd6,485,2022-12-27,False
xkm73z7j,9dowpe1p,824m5e25,kwjy1rwg,703,2022-08-08,False
xkm73z7j,9dowpe1p,824m5e25,kwjy1rwg,669,2022-12-21,False
xkm73z7j,9dowpe1p,824m5e25,5d77z5dy,517.167,2022-12-30,False
xkm73z7j,9dowpe1p,824ql3k5,592kvo96,566,2023-01-04,False
xkm73z7j,9dowpe1p,vdo3l9dp,None,2398,2023-02-26,False
xkm73z7j,9dowpe1p,824m5e25,kwjy1rwg,699,2022-08-27,False
xkm73z7j,9dowpe1p,824m5e25,xd108q9o,596.433,2022-12-17,False
xkm73z7j,9dowpe1p,824ql3k5,5wk215w4,355,2023-01-04,False
xkm73z7j,9dowpe1p,ndx4v052,None,7649,2023-03-02,False
xkm73z7j,9dowpe1p,5dwyr5kg,None,3567,2022-07-30,False
xkm73z7j,9dowpe1p,824m5e25,xd108q9o,604,2022-09-17,False
xkm73z7j,9dowpe1p,wdm8332q,None,6362,2022-12-18,False
xkm73z7j,9dowpe1p,824m5e25,xd108q9o,589,2023-03-15,False
xkm73z7j,9dowpe1p,5dwyr5kg,None,3515,2022-08-04,False
xkm73z7j,9dowpe1p,vdo3l9dp,None,2455,2022-08-16,False
xkm73z7j,9dowpe1p,wdm8332q,None,6355,2022-12-23,False
xkm73z7j,9dowpe1p,5dwyr5kg,None,3106,2022-12-26,False
xkm73z7j,9dowpe1p,824m5e25,owokqvd6,570,2023-03-17,False
xkm73z7j,9dowpe1p,824ql3k5,5wkxg294,595,2023-03-25,False
xkm73z7j,9dowpe1p,5dwyr5kg,None,3268,2022-08-12,False
xkm73z7j,9dowpe1p,824m5e25,5d77z5dy,533,2022-10-05,False
xkm73z7j,9dowpe1p,824m5e25,owokqvd6,573,2022-12-23,False
