user,game_id,category_id,level_id,time,date,emulated
zx7yz1rx,m1zyg260,wdmw8l52,None,1986,2020-06-25,False
zx7yz1rx,pdvre41w,mkenynk6,None,444,2018-05-21,True
zx7yz1rx,2688056p,w208mzzd,None,638,2018-05-06,True
zx7yz1rx,2688056p,w208mzzd,None,676,2018-03-02,True
zx7yz1rx,2688056p,w208mzzd,None,988,2020-08-13,True
zx7yz1rx,9do3l3dp,02q9wvyk,None,822,2020-08-07,True
zx7yz1rx,m1mzgjd2,n2yq1z7k,None,488,2020-09-16,True
zx7yz1rx,m1mzgjd2,n2y1n372,None,486,2018-06-06,True
zx7yz1rx,m1mzgjd2,n2yq1z7k,None,418,2018-05-21,True
zx7yz1rx,yd4zw56e,zdnwq9nd,None,605,2019-12-30,False
zx7yz1rx,76ropq68,z275lm4k,rw6y2179,436,2022-05-26,True
zx7yz1rx,76ropq68,jdz5rj3d,None,436,2020-09-16,True
zx7yz1rx,pd09ylde,w20v0ejk,None,2027,2020-02-07,True
zx7yz1rx,kdk90l6m,xd1mwn4d,None,439,2020-09-24,True
zx7yz1rx,kdk90l6m,rklnzm82,gdrlnold,439,2020-09-24,True
zx7yz1rx,k6qo0x1g,82489gmk,r9g568kd,528,2020-09-17,True
zx7yz1rx,k6qo0x1g,zd3y51v2,None,528,2020-09-17,True
zx7yz1rx,ldev8j13,mkejv6n2,None,637,2018-03-10,True
zx7yz1rx,j1lggjdg,wdm4ov4d,None,464,2020-09-23,False
zx7yz1rx,369p4w81,jdrvp1g2,None,817,2020-09-24,False
zx7yz1rx,3dx2xgp1,wk6687xk,ldyoz3k9,452,2023-03-17,True
zx7yz1rx,3dx2xgp1,mke8456k,None,383,2023-03-30,True
zx7yz1rx,3dx2xgp1,mke8456k,None,452,2020-05-12,True
zx7yz1rx,3dx2xgp1,7dg36gpk,None,264,2020-06-24,True
zx7yz1rx,3dx2xgp1,7dg36gpk,None,677,2020-07-13,True
zx7yz1rx,3dx2xgp1,7dg36gpk,None,449,2020-06-19,True
zx7yz1rx,369pm5g1,w20g41jk,None,686,2020-07-21,False
zx7yz1rx,369pjxg1,z274nw52,None,1192,2021-04-13,True
zx7yz1rx,3698pl2d,xk9p5p4d,None,464,2018-06-06,True
zx7yz1rx,3698pl2d,xk9p5p4d,None,315,2020-09-24,True
