user,game_id,category_id,level_id,time,date,emulated
86v24rwj,76r55vd8,w20w1lzd,None,4001,2021-07-04,False
86v24rwj,76r55vd8,w20w1lzd,None,4133,2021-06-14,False
86v24rwj,m1mxxw46,02qmrqzd,None,246,2021-06-15,False
86v24rwj,m1mxxw46,02qmrqzd,None,228,2021-06-30,False
86v24rwj,m1mxxw46,02qmrqzd,None,223,2021-07-01,False
86v24rwj,m1mxxw46,02qmrqzd,None,220,2021-07-02,False
86v24rwj,m1mxxw46,7kjp3wzk,None,496,2021-04-05,False
86v24rwj,m1mxxw46,02qmrqzd,None,219,2021-07-05,False
86v24rwj,m1mxxw46,7kj3wl42,None,2205,2021-06-13,False
86v24rwj,m1mxxw46,jdz8olgd,None,1219,2021-06-13,False
