user,game_id,category_id,level_id,time,date,emulated
jopd1dlx,v1po7r76,9kv9nz32,xd130359,30.917,2022-01-23,False
jopd1dlx,v1po7r76,mkeqn79k,kwj8yv79,41.517,2022-04-23,False
jopd1dlx,v1po7r76,mkeqn79k,kwj8yv79,126.367,2021-07-04,False
jopd1dlx,v1po7r76,mkeqn79k,kwj8yv79,121.633,2021-07-05,False
jopd1dlx,v1po7r76,rklrny8k,kwj8yv79,29.233,2022-04-22,False
jopd1dlx,v1po7r76,mkeqn79k,xd130359,6.533,2022-04-23,False
jopd1dlx,o1y9glv6,z274xr52,nwl4gx09,10.667,2021-07-01,False
jopd1dlx,o1y9glv6,zd3o18nd,None,80,2021-04-02,False
jopd1dlx,o1y9glv6,zd3o18nd,None,164.8,2022-01-02,False
jopd1dlx,o1y9glv6,wk60v1qk,None,185.7,2022-01-23,False
jopd1dlx,o1y9glv6,zd3o18nd,None,61.567,2022-02-15,False
jopd1dlx,o1y9glv6,824j3132,None,14.759,2022-04-09,False
jopd1dlx,o1y9glv6,zd3o18nd,None,37.1,2022-04-27,False
jopd1dlx,o1y9glv6,7dgx457k,nwl4gx09,13.237,2021-07-02,False
jopd1dlx,o1y9glv6,zd3o18nd,None,65,2021-04-02,False
jopd1dlx,o1y9glv6,zd3o18nd,None,145.6,2022-01-02,False
jopd1dlx,o1y9glv6,zd3o18nd,None,98.08,2022-02-24,False
jopd1dlx,o1y9glv6,zd3o18nd,None,18.767,2022-04-11,False
jopd1dlx,o1y9glv6,zd3o18nd,None,167.283,2021-12-06,False
jopd1dlx,o1y9glv6,zd3o18nd,None,73.667,2022-01-04,False
jopd1dlx,o1y9glv6,zd3o18nd,None,106.367,2022-01-23,False
jopd1dlx,o1y9glv6,zd3o18nd,None,20,2022-03-13,False
jopd1dlx,o1y9glv6,zd3o18nd,None,53.4,2022-04-13,False
jopd1dlx,o1y9glv6,wk60v1qk,None,38.8,2022-05-27,False
jopd1dlx,o1y9glv6,zd3o18nd,None,75.254,2021-12-06,False
jopd1dlx,o1y9glv6,02qm0pzd,None,239.733,2022-01-08,False
jopd1dlx,o1y9glv6,wk60v1qk,None,109.6,2022-01-23,False
jopd1dlx,o1y9glv6,zd3o18nd,None,59.9,2022-03-13,False
jopd1dlx,o1y9glv6,zd3o18nd,None,59.667,2022-04-15,False
jopd1dlx,o1y9glv6,9d8eqvld,None,128.467,2022-07-03,False
jopd1dlx,o1y9glv6,z274xr52,nwl4gx09,12.767,2021-06-29,False
jopd1dlx,o1y9glv6,zd3o18nd,None,61.3,2021-07-12,False
jopd1dlx,o1y9glv6,02qm0pzd,None,397.967,2021-12-11,False
jopd1dlx,o1y9glv6,zd3o18nd,None,131.467,2022-01-08,False
jopd1dlx,o1y9glv6,wk60v1qk,None,82.933,2022-01-23,False
jopd1dlx,o1y9glv6,zd3o18nd,None,19.433,2022-03-27,False
jopd1dlx,o1y9glv6,zd3o18nd,None,38.967,2022-04-21,False
jopd1dlx,o1y9glv6,9d8eqvld,None,118.5,2022-07-10,False
jopd1dlx,o1y9glv6,z274xr52,nwl4gx09,10.933,2021-06-30,False
jopd1dlx,o1y9glv6,zd3o18nd,None,180,2021-07-03,False
jopd1dlx,o1y9glv6,zd3o18nd,None,197.8,2021-12-11,False
jopd1dlx,o1y9glv6,zd3o18nd,None,44.433,2022-01-08,False
jopd1dlx,o1y9glv6,wk60v1qk,None,101.5,2022-01-31,False
jopd1dlx,o1y9glv6,zd3o18nd,None,54.667,2022-03-27,False
jopd1dlx,o1y9glv6,wk60v1qk,None,39.933,2022-04-22,False
jopd1dlx,o1y9glv6,ndxe4zjk,None,127.967,2022-07-10,False
jopd1dlx,o1y9glv6,z274xr52,nwl4gx09,11.967,2021-06-30,False
jopd1dlx,o1y9glv6,zd3o18nd,None,58,2021-04-04,False
jopd1dlx,o1y9glv6,zd3o18nd,None,54.6,2021-12-09,False
jopd1dlx,o1y9glv6,wk60v1qk,None,113,2022-01-13,False
jopd1dlx,o1y9glv6,wk60v1qk,None,164.933,2022-02-05,False
jopd1dlx,o1y9glv6,wk60v1qk,None,44.8,2022-03-30,False
jopd1dlx,o1y9glv6,z274xr52,nwl4gx09,11.6,2021-07-01,False
jopd1dlx,o1y9glv6,zd3o18nd,None,56.867,2021-04-04,False
jopd1dlx,o1y9glv6,02qm0pzd,None,356,2021-12-29,False
jopd1dlx,o1y9glv6,wk60v1qk,None,32.983,2022-01-13,False
jopd1dlx,o1y9glv6,wk60v1qk,None,27.733,2022-01-31,False
jopd1dlx,o1y9glv6,wk60v1qk,None,14.833,2022-03-30,False
