user,game_id,category_id,level_id,time,date,emulated
x3q1mw2j,j1llwz1g,9d86ql2n,None,318,2021-02-02,False
x3q1mw2j,j1llwz1g,xd1eyw28,None,510,2021-02-22,False
x3q1mw2j,j1llwz1g,9d86ql2n,None,316,2021-02-16,False
x3q1mw2j,j1llwz1g,xd1eyw28,None,655,2021-02-16,False
x3q1mw2j,j1llwz1g,9d86ql2n,None,369,2021-02-02,False
x3q1mw2j,o6glq08d,jdrrxlld,None,56.801,2022-04-09,False
x3q1mw2j,o6glq08d,jdrrxlld,None,14.767,2022-04-09,False
x3q1mw2j,o6glq08d,jdrrxlld,None,33.233,2022-04-10,False
x3q1mw2j,o6glq08d,jdrrxlld,None,28.201,2022-04-10,False
x3q1mw2j,o6glq08d,jdrrxlld,None,200.133,2022-04-10,False
x3q1mw2j,o6glq08d,jdrrxlld,None,260.3,2022-04-10,False
