user,game_id,category_id,level_id,time,date,emulated
jo247vl8,o1y9j9v6,7kjpl1gk,None,2511.886,2021-09-26,False
jo247vl8,o1y9j9v6,7dgr144k,o9x7mxpd,233.733,2021-10-16,False
jo247vl8,o1y9j9v6,mkezwq9k,ywe5zq7w,240.142,2021-11-02,False
jo247vl8,o1y9j9v6,mkezwq9k,69z2m8g9,268.056,2021-11-03,False
jo247vl8,o1y9j9v6,7kjpl1gk,None,2963.542,2021-06-12,False
jo247vl8,o1y9j9v6,mkezwq9k,r9g4k7p9,537.098,2021-11-05,False
jo247vl8,o1y9j9v6,7kjpl1gk,None,2879.477,2021-08-22,False
jo247vl8,o1y9j9v6,mkezwq9k,o9x7mxpd,460.258,2021-11-08,False
jo247vl8,o1y9j9v6,7dgr144k,ywe5zq7w,69.785,2021-09-14,False
jo247vl8,o1y9j9v6,7dgr144k,69z2m8g9,119.391,2021-09-22,False
