user,game_id,category_id,level_id,time,date,emulated
v18qq78n,l3dxzv1y,37dg5x24,None,5171,2016-03-05,False
v18qq78n,l3dxzv1y,37dg5x24,None,5038,2016-03-07,False
v18qq78n,l3dxzv1y,37dg5x24,None,5812,2014-03-25,False
v18qq78n,l3dxzv1y,37dg5x24,None,5442,2014-08-09,False
v18qq78n,l3dxzv1y,37dg5x24,None,5415,2015-05-25,False
v18qq78n,l3dxzv1y,37dg5x24,None,5397,2015-06-04,False
v18qq78n,xv1pp718,w5dwynkg,None,27191,2014-12-31,False
v18qq78n,xv1pp718,w5dwynkg,None,29481,2014-03-06,False
v18qq78n,xv1pp718,w5dwynkg,None,28444,2014-09-06,False
v18qq78n,xv1pp718,w5dwynkg,None,28119,2014-12-18,False
v18qq78n,946wj7dr,7wk61rd1,None,807,2015-05-09,False
v18qq78n,946wj7dr,xn2yjm2o,None,401,2015-05-14,False
v18qq78n,946wj7dr,7wk61rd1,None,713,2015-05-14,False
v18qq78n,946wj7dr,xn2yjm2o,None,568,2015-05-09,False
v18qq78n,576r9e68,wz273zd0,None,20326,2017-09-10,True
v18qq78n,l3dx0vdy,l824jg25,None,3135,2013-12-20,False
v18qq78n,4pd04v6e,mkej9826,None,453.85,2015-06-27,False
v18qq78n,om1mw4d2,l9kv40kg,None,2564,2014-07-09,False
v18qq78n,4pd0k21e,xd1m68d8,None,12557,2016-02-10,False
v18qq78n,x3690g6l,vdo40o2p,None,20737,2014-01-05,False
v18qq78n,m1mekkd2,zd3v8n2n,None,110316,2014-05-25,False
v18qq78n,w6j9y7dj,wdmq5rx2,None,23010,2015-01-31,False
v18qq78n,kdkvge1m,9kvnjedg,None,305,2017-02-11,False
v18qq78n,kdkvge1m,9kvnjedg,None,349,2015-06-23,False
v18qq78n,kdkvge1m,9kvnjedg,None,363,2015-05-14,False
v18qq78n,kdkvge1m,zd3qlekn,None,305,2017-02-10,False
v18qq78n,kdkvge1m,zd3qlekn,None,349,2015-06-22,False
v18qq78n,kdkvge1m,zd3qlekn,None,363,2015-05-14,False
v18qq78n,ldez95d3,02qep72y,None,23461,2015-02-23,False
v18qq78n,ldez95d3,02qep72y,None,21686,2015-05-11,False
v18qq78n,ldez95d3,02qep72y,None,20669,2015-06-21,False
v18qq78n,ldez95d3,02qep72y,None,34508,2015-02-22,False
v18qq78n,m1zwk310,mkeje3x2,None,10786,2017-03-05,False
v18qq78n,m1zwk310,mkeje3x2,None,10242,2017-03-13,False
