user,game_id,category_id,level_id,time,date,emulated
18vk532j,o1y9wo6q,n2y55mko,None,1337,2017-08-10,False
18vk532j,o1y9wo6q,n2y55mko,None,1193,2017-09-03,False
18vk532j,o1y9wo6q,7dgrrxk4,None,3560,2019-10-25,False
18vk532j,j1llx41g,wk67vrd1,None,4317,2022-05-08,False
18vk532j,j1llx41g,wkpnzgdr,None,7492,2018-02-17,False
18vk532j,j1llx41g,wk67vrd1,None,4607,2016-12-15,False
18vk532j,j1llx41g,wk67vrd1,None,4325,2020-04-22,False
18vk532j,j1llx41g,wk67vrd1,None,4471,2017-11-18,False
18vk532j,j1llx41g,wk67vrd1,None,4624.94,2016-12-11,False
18vk532j,j1llx41g,wkpnzgdr,None,7348,2019-03-09,False
18vk532j,j1llx41g,wkpnzgdr,None,7502,2017-08-22,False
18vk532j,j1llx41g,wk67vrd1,None,4633,2016-11-27,False
18vk532j,j1llx41g,wk67vrd1,None,4343,2018-10-07,False
18vk532j,j1llx41g,wkpnzgdr,None,7617,2017-07-24,False
18vk532j,j1llx41g,wk67vrd1,None,4674,2016-11-24,False
18vk532j,j1llx41g,wk67vrd1,None,4414,2018-08-31,False
18vk532j,j1llx41g,wk67vrd1,None,4509,2017-05-20,False
18vk532j,j1llx41g,wk67vrd1,None,4706,2016-11-20,False
18vk532j,j1llx41g,wkpnzgdr,None,7387,2018-06-16,False
18vk532j,j1llx41g,wk67vrd1,None,4526,2017-02-05,False
18vk532j,j1llx41g,wk67vrd1,None,4787.48,2016-11-17,False
18vk532j,j1llx41g,wk67vrd1,None,4443,2018-04-03,False
18vk532j,j1llx41g,wk67vrd1,None,4528,2017-02-01,False
18vk532j,j1llx41g,wkpnzgdr,None,7457,2018-03-04,False
18vk532j,j1llx41g,wk67vrd1,None,4551,2017-01-09,False
18vk532j,pd0wvw1e,n2y57mko,None,5660,2017-12-24,False
18vk532j,pd0wvw1e,n2y57mko,None,5606,2017-12-30,False
18vk532j,pd0wvw1e,n2y57mko,None,5588,2018-01-01,False
18vk532j,pd0wvw1e,n2y57mko,None,5469,2018-02-04,False
18vk532j,pd0wvw1e,n2y57mko,None,5435,2018-02-18,False
18vk532j,pd0wvw1e,n2y57mko,None,5880,2017-11-09,False
18vk532j,pd0wvw1e,n2y57mko,None,5680,2017-12-05,False
18vk532j,v1py0718,9d8p4o6k,None,1911,2017-08-26,False
18vk532j,j1nn2w1p,rkl55lr2,None,443,2019-03-18,False
