user,game_id,category_id,level_id,time,date,emulated
8dwoo6mj,pd0py36e,q257qx8d,None,118.933,2020-11-15,False
8dwoo6mj,pd0py36e,vdo3oqyd,None,191.68,2020-11-08,False
8dwoo6mj,pd0py36e,vdo3oqyd,None,130.533,2020-11-08,False
8dwoo6mj,pd0py36e,vdo3oqyd,None,128.8,2020-11-08,False
8dwoo6mj,pd0py36e,vdo3oqyd,None,129.033,2020-11-08,False
8dwoo6mj,76rxpg56,wk6emre2,495meg2w,21.633,2022-11-27,False
