user,game_id,category_id,level_id,time,date,emulated
j9rnpwoj,kdkz53qd,jdzlg6x2,None,3003,2022-01-10,False
j9rnpwoj,kdkz53qd,jdzlg6x2,None,2652,2022-01-12,False
j9rnpwoj,kdkz53qd,jdzlg6x2,None,1588,2022-01-13,False
j9rnpwoj,9do83qm1,wk6301qk,None,377,2022-02-07,True
j9rnpwoj,9do83qm1,wk6301qk,None,388,2022-02-07,True
j9rnpwoj,9do83qm1,wk6301qk,None,384,2022-02-07,True
j9rnpwoj,9do83qm1,wk6301qk,None,366,2022-02-08,True
j9rnpwoj,9do83qm1,wk6301qk,None,359,2022-02-08,True
j9rnpwoj,9do83qm1,wk6301qk,None,350,2022-02-09,True
j9rnpwoj,9do83qm1,wk6301qk,None,349,2022-02-25,True
j9rnpwoj,9do83qm1,wk6301qk,None,371,2022-02-08,True
j9rnpwoj,pdv27y46,ndxr0m1d,None,4276,2022-07-07,False
j9rnpwoj,pdv27y46,ndxr0m1d,None,4150,2022-07-08,False
j9rnpwoj,pdv27y46,ndxr0m1d,None,4122,2022-07-25,False
j9rnpwoj,pdv27y46,ndxr0m1d,None,4113,2022-07-27,False
j9rnpwoj,pdv27y46,ndxr0m1d,None,4382,2022-07-05,False
