user,game_id,category_id,level_id,time,date,emulated
xk464nkj,m1z9l2d0,vdom0912,None,89.25,2021-02-07,False
xk464nkj,m1z9l2d0,824m59e2,None,160.783,2021-02-28,False
xk464nkj,m1z9l2d0,wdmlzyxk,None,90.567,2021-01-31,False
xk464nkj,m1z9l2d0,wdmlzyxk,None,50.267,2021-11-27,False
xk464nkj,m1z9l2d0,wkpmj40k,None,234.3,2021-01-24,False
xk464nkj,m1z9l2d0,q25ezlg2,None,97.217,2022-06-17,False
xk464nkj,nd28g83d,5dw134nk,None,8.333,2022-06-13,False
xk464nkj,nd28g83d,mkex19xd,None,8.5,2022-09-05,False
xk464nkj,nd28g83d,wdm5pxx2,None,9.817,2022-09-05,False
xk464nkj,76r3y856,w20eowzd,None,97.217,2022-06-17,False
