user,game_id,category_id,level_id,time,date,emulated
xkmyqq9j,om1mw4d2,jzd33ndn,None,4421.61,2022-11-17,False
xkmyqq9j,om1mw4d2,l9kv40kg,None,1968.433,2023-02-17,False
xkmyqq9j,om1mw4d2,l9kv40kg,None,1882.417,2023-02-20,False
xkmyqq9j,om1mw4d2,l9kv40kg,None,1840.85,2023-03-06,False
xkmyqq9j,om1mw4d2,l9kv40kg,None,2123.5,2022-02-19,False
xkmyqq9j,om1mw4d2,l9kv40kg,None,1821.7,2023-03-27,False
xkmyqq9j,om1mw4d2,l9kv40kg,None,2073.5,2022-02-19,False
xkmyqq9j,yd4wqg6e,7kjqqw3d,n9304xz9,154,2022-12-26,False
xkmyqq9j,yd4wqg6e,vdo48792,None,394,2022-12-31,False
xkmyqq9j,nd2e7m5d,jdrvo4l2,rw6lxxnw,214,2023-02-06,False
xkmyqq9j,nd2e7m5d,jdrvo4l2,495rgg0d,105,2023-02-06,False
xkmyqq9j,nd2e7m5d,jdrvo4l2,gdr8lv69,238,2023-02-06,False
xkmyqq9j,nd2e7m5d,jdrvo4l2,ldy566jw,172,2023-02-06,False
xkmyqq9j,nd2e7m5d,jdrvo4l2,xd02yy09,208,2023-02-06,False
xkmyqq9j,yd4km2k6,02q93w7k,None,1216.733,2022-03-18,False
xkmyqq9j,pd0qq4v1,02q9w7pk,None,15.983,2022-08-29,False
xkmyqq9j,pd0qq4v1,jdr968xd,None,17.933,2022-08-29,False
xkmyqq9j,pd0qq4v1,02q9w7pk,None,36.2,2021-06-13,False
