user,game_id,category_id,level_id,time,date,emulated
jn3vnp1x,kdk4e21m,zd3yzvn2,None,2947,2020-08-31,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,475,2022-09-27,False
jn3vnp1x,kdk4e21m,vdo4e5o2,z98jq41w,181,2020-11-06,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,1451,2022-08-03,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,388,2022-09-27,False
jn3vnp1x,kdk4e21m,vdo4e5o2,nwl610gw,443,2020-09-06,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,1451,2022-08-03,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,388,2022-09-27,False
jn3vnp1x,kdk4e21m,wkpyw5vk,rdn5846d,82,2020-09-02,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,1408,2022-08-01,False
jn3vnp1x,kdk4e21m,zd3yzvn2,None,2331,2020-09-05,False
jn3vnp1x,kdk4e21m,vdo4e5o2,ywe4g04d,762,2020-09-06,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,1408,2022-08-01,False
jn3vnp1x,kdk4e21m,zd3yzvn2,None,2331,2020-09-05,False
jn3vnp1x,kdk4e21m,vdo4e5o2,69zrj74d,604,2020-09-06,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,1907,2022-07-29,False
jn3vnp1x,kdk4e21m,zd3yzvn2,None,2642,2020-09-01,False
jn3vnp1x,kdk4e21m,vdo4e5o2,r9gz562d,714,2020-09-06,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,1907,2022-07-29,False
jn3vnp1x,kdk4e21m,zd3yzvn2,None,2642,2020-09-01,False
jn3vnp1x,kdk4e21m,wk68jzr2,None,475,2022-09-27,False
jn3vnp1x,o1y9w7k6,wk68j1x2,None,422,2020-09-08,False
jn3vnp1x,o1y9w7k6,02qvp9pd,None,211,2020-11-06,False
