user,game_id,category_id,level_id,time,date,emulated
e8ew2ld8,9d3rr0dl,n2y180m2,None,193,2018-03-31,True
e8ew2ld8,9d3rr0dl,wk6jz5rd,None,2114,2018-03-15,True
e8ew2ld8,4d70jn17,xd1oork8,None,2758,2018-05-14,True
e8ew2ld8,4d70jn17,xd1oork8,None,2988,2018-05-08,True
e8ew2ld8,4d70jn17,xd1oork8,None,3398,2018-05-03,True
e8ew2ld8,4d70jn17,xd1oork8,None,4052,2018-04-30,True
e8ew2ld8,4d70jn17,xd1oork8,None,4564,2018-04-29,True
e8ew2ld8,4d70jn17,xd1oork8,None,6439,2018-04-26,True
e8ew2ld8,4d70jn17,xd1oork8,None,6860,2018-04-22,True
e8ew2ld8,4d70jn17,xd1oork8,None,10186,2018-04-21,True
e8ew2ld8,y65qy76e,824xomnd,None,2570,2017-10-15,True
e8ew2ld8,y65qy76e,824xomnd,None,2486,2017-11-01,True
e8ew2ld8,y65qy76e,824xomnd,None,2366,2017-11-16,True
e8ew2ld8,y65qy76e,jdrx8qld,None,47.54,2018-02-02,True
e8ew2ld8,y65qy76e,jdrx8qld,None,47.97,2018-02-08,True
e8ew2ld8,y65qy76e,xd1rx3wk,None,3388,2018-02-27,True
e8ew2ld8,y65qy76e,9d8pwjlk,None,3568,2018-04-17,True
e8ew2ld8,y65qy76e,9d8pwjlk,None,3371,2018-05-05,True
e8ew2ld8,y65qy76e,824xomnd,None,2064,2018-08-28,True
e8ew2ld8,y65qy76e,824xomnd,None,2825,2017-10-14,True
e8ew2ld8,o1ywl2dq,w20zqzjd,None,21.94,2018-06-21,False
e8ew2ld8,o1ywl2dq,w20zqzjd,None,22.38,2017-03-29,False
e8ew2ld8,o1ywl2dq,w20zqzjd,None,23.67,2017-03-28,False
e8ew2ld8,m1zoemd0,n2y1y182,None,47.48,2022-08-09,True
e8ew2ld8,m1zoemd0,n2y1y182,None,47.39,2021-12-11,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,2160,2021-12-09,True
e8ew2ld8,m1zoemd0,n2y1y182,None,47.18,2021-11-26,True
e8ew2ld8,m1zoemd0,n2y1y182,None,47.1,2021-11-25,True
e8ew2ld8,m1zoemd0,w2018jok,None,9728,2021-11-22,True
e8ew2ld8,m1zoemd0,n2y1y182,None,47.04,2021-11-13,True
e8ew2ld8,m1zoemd0,rklgyq8d,None,6727,2021-10-26,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,2846,2021-09-11,True
e8ew2ld8,m1zoemd0,n2y1y182,None,47.04,2021-09-06,True
e8ew2ld8,m1zoemd0,n2y1y182,None,46.64,2021-08-09,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,2890,2021-08-05,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,1033,2021-03-24,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,2222,2021-03-15,True
e8ew2ld8,m1zoemd0,n2y1y182,None,46.61,2021-03-15,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,2184,2021-03-15,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,2282,2021-03-14,True
e8ew2ld8,m1zoemd0,n2y1y182,None,46.49,2021-03-13,True
e8ew2ld8,m1zoemd0,n2y1y182,None,46.3,2021-03-11,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,2918,2021-03-05,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,2933,2021-03-02,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,2302,2021-02-12,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,2970,2021-02-02,True
e8ew2ld8,m1zoemd0,n2y1y182,None,46.28,2021-02-01,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,2320,2021-01-06,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,1087,2020-12-26,True
e8ew2ld8,m1zoemd0,xd1mpewd,None,5255,2020-12-25,True
e8ew2ld8,m1zoemd0,xd1mpewd,None,5379,2020-04-12,True
e8ew2ld8,m1zoemd0,xd1mpewd,None,5407,2020-03-25,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,2999,2019-05-05,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3040,2019-04-11,True
e8ew2ld8,m1zoemd0,ndx8qmvk,None,9608,2019-04-08,True
e8ew2ld8,m1zoemd0,xd1mpewd,None,5447,2019-03-23,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3056,2019-03-02,True
e8ew2ld8,m1zoemd0,wdmqjw32,None,2416,2019-02-18,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3063,2019-02-02,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3115,2019-01-01,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3118,2018-12-11,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3118.96,2018-12-01,True
e8ew2ld8,m1zoemd0,xd1mpewd,None,5506,2018-09-12,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3130,2018-09-08,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3136,2018-07-24,True
e8ew2ld8,m1zoemd0,n2y1y182,None,46.04,2018-07-16,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3151,2018-06-10,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3191,2018-06-04,True
e8ew2ld8,m1zoemd0,n2y1y182,None,45.97,2018-05-26,True
e8ew2ld8,m1zoemd0,xd1mpewd,None,5543,2018-05-12,True
e8ew2ld8,m1zoemd0,n2y1y182,None,45.9,2018-04-21,True
e8ew2ld8,m1zoemd0,xd1mpewd,None,5650,2018-04-14,True
e8ew2ld8,m1zoemd0,9d8v96lk,None,3201,2018-04-07,True
e8ew2ld8,m1zoemd0,n2y1y182,None,45.64,2018-04-07,True
