user,game_id,category_id,level_id,time,date,emulated
x7mdvzrx,o6glvqod,z27m4n52,None,173.689,2021-05-11,False
x7mdvzrx,46w25v76,7kj9ven2,None,2219.967,2022-01-29,False
x7mdvzrx,46w25v76,mkeyq3x2,None,44278.719,2022-01-25,False
x7mdvzrx,46w25v76,9d8lp972,None,3854.2,2022-01-21,False
x7mdvzrx,46w25v76,7dgy4lxd,None,9516.184,2022-01-19,False
x7mdvzrx,46w25v76,z27vgm52,None,1000.317,2022-01-17,False
x7mdvzrx,46w25v76,n2ynq0zk,None,1282.633,2022-01-17,False
x7mdvzrx,46w25v76,xk9x0qyk,None,1379.2,2022-01-17,False
x7mdvzrx,46w25v76,z27vgq02,None,1896.7,2022-01-17,False
x7mdvzrx,46w25v76,9d8lp972,None,4647.25,2022-01-07,False
x7mdvzrx,46w25v76,ndxnjv1k,None,7434.25,2022-01-01,False
x7mdvzrx,46w25v76,ndxnjv1k,None,6699.517,2022-03-07,False
x7mdvzrx,46w25v76,9d8lp972,None,3918.05,2022-03-26,False
x7mdvzrx,46w25v76,9d8lp972,None,5700.65,2022-03-31,False
x7mdvzrx,46w25v76,7dgy4lxd,None,8940,2022-03-31,False
x7mdvzrx,46w25v76,z27vgm52,None,780.967,2022-05-04,False
x7mdvzrx,46w25v76,9d8lp972,None,3510.25,2022-05-24,False
x7mdvzrx,46w25v76,9d8lp972,None,3717.35,2022-06-29,False
x7mdvzrx,46w25v76,z27vgq02,None,1562.8,2022-07-06,False
x7mdvzrx,46w25v76,xk9x0qyk,None,1325.533,2022-07-06,False
x7mdvzrx,46w25v76,7kj9ven2,None,1793.75,2022-07-06,False
x7mdvzrx,46w25v76,xk9x0qyk,None,3385.717,2022-09-13,False
x7mdvzrx,76r3lrq6,jdzn6n6d,None,136.133,2022-02-02,False
x7mdvzrx,76r3lrq6,jdzn6n6d,None,120.333,2022-02-02,False
x7mdvzrx,76r3lrq6,wk63jyrk,None,107.767,2022-01-31,False
x7mdvzrx,76r3lrq6,jdzn6n6d,None,103.166,2022-01-31,False
x7mdvzrx,76r3lrq6,jdzn6n6d,None,18,2022-01-31,False
x7mdvzrx,76r3lrq6,jdrnp45k,None,64.8,2022-01-31,False
x7mdvzrx,76r3lrq6,jdrnp45k,None,76.9,2022-01-31,False
x7mdvzrx,76r3lrq6,jdzn6n6d,None,124.5,2022-01-31,False
x7mdvzrx,76r3lrq6,5dwnpznd,None,121.816,2022-01-17,False
x7mdvzrx,76r3lrq6,jdrnp45k,None,67.883,2022-01-17,False
x7mdvzrx,76r3lrq6,jdrnp45k,None,79.816,2022-01-17,False
x7mdvzrx,76r3lrq6,n2yn1zmk,None,3570.833,2022-01-12,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,185.2,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,135.283,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,86.267,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,37.483,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,351.75,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,795.983,2022-02-21,False
x7mdvzrx,76r3lrq6,wkpn5p0d,None,1062.833,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,220.55,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,115.767,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,172.467,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,956.433,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,27.617,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,775.6,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,69.25,2022-02-23,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,78.65,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,362.117,2022-02-21,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,144.383,2022-02-23,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,96.433,2022-02-21,False
x7mdvzrx,76r3lrq6,wkpn5p0d,None,2289.683,2022-02-20,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,147.083,2022-02-21,False
x7mdvzrx,76r3lrq6,jdzn6n6d,None,117.567,2022-01-31,False
x7mdvzrx,76r3lrq6,wk63jyrk,None,100.55,2022-03-07,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,38.4,2022-03-07,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,49.583,2022-03-07,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,112.65,2022-03-08,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,150,2022-03-09,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,181.467,2022-03-09,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,220.2,2022-03-09,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,134.733,2022-03-09,False
x7mdvzrx,76r3lrq6,ndxn3p5k,None,176.117,2022-03-09,False
x7mdvzrx,76r3lrq6,wkpn5p0d,None,492.633,2022-03-16,False
x7mdvzrx,76r3lrq6,wkpn5p0d,None,652.733,2022-03-19,False
x7mdvzrx,76r3lrq6,wkpn5p0d,None,646.067,2022-03-26,False
x7mdvzrx,76r3lrq6,jdzn5zgd,None,166.4,2022-03-11,False
x7mdvzrx,76r3lrq6,mkey5mx2,None,246.617,2022-04-20,False
x7mdvzrx,76r3lrq6,mkey5mx2,None,494.75,2022-05-05,False
x7mdvzrx,76r3lrq6,7kj97q42,None,1417.267,2022-06-02,False
x7mdvzrx,76r3lrq6,7kj97q42,None,1234.467,2022-06-02,False
x7mdvzrx,76r3lrq6,7kj97q42,None,2444.917,2022-06-02,False
x7mdvzrx,76r3lrq6,7kj97q42,None,2589.15,2022-06-02,False
x7mdvzrx,76r3lrq6,7kj97q42,None,1351.767,2022-06-02,False
x7mdvzrx,76r3lrq6,7kj97q42,None,1026.633,2022-06-02,False
x7mdvzrx,4d7nqx36,n2yrjxmd,None,1701.08,2022-05-18,False
x7mdvzrx,4d7nqx36,wk6r16rk,None,390.79,2022-05-13,False
x7mdvzrx,4d7nqx36,7kjlz442,None,1804.96,2022-05-18,False
x7mdvzrx,pd0qr221,jdzrgg62,None,665,2022-08-17,False
x7mdvzrx,pd0qr221,xd1w88w2,y9mvojz9,148,2022-08-17,False
x7mdvzrx,pd0qr221,jdrw33lk,None,671,2022-08-18,False
x7mdvzrx,pd0qr221,zd3533rk,ewpv6jyw,137,2022-08-18,False
x7mdvzrx,pd0qr221,zd3533rk,ewpv6jyw,98,2022-08-18,False
x7mdvzrx,pd0qr221,xd1w88w2,ewpv6jyw,97,2022-08-18,False
x7mdvzrx,pd0qr221,zd3533rk,ewpv6jyw,95,2022-08-18,False
x7mdvzrx,pd0qr221,zd3533rk,ewpv6jyw,123,2022-08-18,False
x7mdvzrx,pd0qr221,zd3533rk,ewpv6jyw,211,2022-08-18,False
x7mdvzrx,pd0qr221,02qe1192,None,4454,2022-08-18,False
x7mdvzrx,pd0qr221,02qe1192,None,5987,2022-08-20,False
x7mdvzrx,pd0qr221,jdzrgg62,None,1140,2022-08-20,False
x7mdvzrx,pd0qr221,jdrw33lk,None,1000,2022-08-20,False
x7mdvzrx,pd0qr221,xd1w88w2,ewpv6jyw,66,2022-08-20,False
x7mdvzrx,pd0qr221,xd1w88w2,ewpv6jyw,165,2022-08-20,False
x7mdvzrx,pd0qr221,xd1w88w2,ewpv6jyw,150,2022-08-20,False
x7mdvzrx,pd0qr221,02qe1192,None,9144,2022-09-03,False
x7mdvzrx,pd0qr221,zd3533rk,ewpv6jyw,64,2022-09-11,False
x7mdvzrx,pd0qr221,zd3533rk,ewpv6jyw,190,2022-09-11,False
x7mdvzrx,pd0qr221,zd3533rk,y9mvojz9,103,2022-09-11,False
x7mdvzrx,pd0qr221,zd3533rk,5wkv7jvd,131,2022-09-11,False
x7mdvzrx,pd0qr221,q255r9y2,None,245,2022-08-18,False
x7mdvzrx,pd0qr221,q255r9y2,None,242,2022-09-11,False
x7mdvzrx,36980g8d,ndxljmod,None,3425,2022-12-10,False
x7mdvzrx,36980g8d,ndxljmod,None,1851,2023-03-03,False
x7mdvzrx,36980g8d,ndxljmod,None,2924,2023-04-01,False
