user,game_id,category_id,level_id,time,date,emulated
8165rglx,9do79k6p,q258nxj2,None,973.79,2021-12-09,False
8165rglx,9do79k6p,02q8n972,None,38.066,2022-01-19,False
8165rglx,9do79k6p,q258nxj2,None,949.22,2022-02-02,False
8165rglx,9do79k6p,02q8n972,None,36.067,2022-02-02,False
8165rglx,9do79k6p,02q8n972,None,36.3,2022-02-02,False
8165rglx,9do79k6p,02q8n972,None,34.5,2022-02-05,False
8165rglx,9do79k6p,q258nxj2,None,894.64,2022-02-04,False
8165rglx,9do79k6p,q258nxj2,None,867.79,2022-02-07,False
8165rglx,j1ll2kv1,wk6v60rd,None,1052.07,2022-03-31,False
8165rglx,j1ll2kv1,wk6v60rd,None,1125.49,2022-03-30,False
8165rglx,nd2e9erd,vdom79v2,None,0.167,2021-10-11,False
8165rglx,nd2e9erd,vdom79v2,None,9.6,2021-10-09,False
8165rglx,nd2e9erd,mkeqm06k,None,453.567,2021-05-25,False
8165rglx,nd2e9erd,mkeqm06k,None,365.009,2021-06-18,False
8165rglx,nd2e9erd,vdom79v2,None,0.7,2021-10-11,False
8165rglx,nd2e9erd,vdom79v2,None,144.18,2021-10-11,False
8165rglx,nd2e9erd,vdom79v2,None,0.667,2021-10-11,False
8165rglx,w6jlmned,vdoz44vk,None,259.21,2022-03-25,False
8165rglx,w6jlmned,vdoz44vk,None,393.19,2022-03-25,False
8165rglx,w6jlmned,wkp9yyw2,None,323.51,2022-03-25,False
8165rglx,w6jlmned,wkp9yyw2,None,594.35,2022-03-25,False
8165rglx,w6jlmned,7dgxggpk,None,340.47,2022-03-25,False
8165rglx,w6jlmned,7dgxggpk,None,455.3,2022-03-25,False
8165rglx,o1yjz3k1,jdrnregk,None,275.36,2022-02-10,False
8165rglx,o1yjz3k1,jdrnregk,None,260.56,2022-02-14,False
8165rglx,o1yjnvr1,wk6393rk,None,7094,2022-04-17,False
8165rglx,o1yjnvr1,wk6393rk,None,7355,2022-04-15,False
8165rglx,o1yjnvr1,wk6393rk,None,6571,2022-04-23,False
