user,game_id,category_id,level_id,time,date,emulated
kj993vj4,46wj7ndr,wdm5yo2q,z98ej19l,401,2017-01-01,False
kj993vj4,46wj7ndr,rkl56n2n,None,2672,2017-07-29,False
kj993vj4,46wj7ndr,rkl56n2n,None,3054,2016-11-08,False
kj993vj4,46wj7ndr,rkl56n2n,None,3148,2016-09-23,False
kj993vj4,46wj7ndr,wdm5yo2q,ywen84wl,341,2020-09-04,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr56wm,42,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr5vwm,227,2017-07-29,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyjezd3,127,2018-06-21,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr56wm,40,2017-02-23,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr56wm,39,2017-05-09,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyjezd3,147,2017-02-23,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyje7d3,604,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,n9380rw0,198,2017-07-29,False
kj993vj4,46wj7ndr,rkl56n2n,None,2623,2019-05-05,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyje7d3,447,2019-07-10,False
kj993vj4,46wj7ndr,rkl56n2n,None,2718,2017-04-06,False
kj993vj4,46wj7ndr,wdm5yo2q,gdrgqkwz,134,2017-05-12,False
kj993vj4,46wj7ndr,wdm5yo2q,gdrgqkwz,140,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,z98ej19l,377,2017-07-29,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr56wm,37,2019-05-05,False
kj993vj4,46wj7ndr,wdm5yo2q,nwln7gdv,168,2019-07-10,False
kj993vj4,46wj7ndr,rkl56n2n,None,2808,2017-03-01,False
kj993vj4,46wj7ndr,rkl56n2n,None,2940,2017-01-02,False
kj993vj4,46wj7ndr,wdm5yo2q,nwln7gdv,264,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyje7d3,500,2017-07-29,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr56wm,38,2017-10-30,False
kj993vj4,46wj7ndr,rkl56n2n,None,2570,2019-07-10,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyjezd3,139,2017-03-29,False
kj993vj4,46wj7ndr,wdm5yo2q,69zx44d1,262,2020-08-31,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr5vwm,251,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,ywen84wl,370,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,nwln7gdv,185,2017-07-29,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyje7d3,537,2017-02-23,False
kj993vj4,46wj7ndr,wdm5yo2q,nwln7gdv,158,2019-07-15,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr56wm,36,2020-08-31,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyjezd3,177,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,69zx44d1,276,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,ywen84wl,342,2017-07-29,False
kj993vj4,46wj7ndr,rkl56n2n,None,2930,2017-02-21,False
kj993vj4,46wj7ndr,wdm5yo2q,rdnr5vwm,212,2019-07-18,False
kj993vj4,46wj7ndr,wdm5yo2q,ldyjezd3,130,2017-04-21,False
kj993vj4,46wj7ndr,wdm5yo2q,n9380rw0,193,2020-09-04,False
kj993vj4,46wj7ndr,wdm5yo2q,n9380rw0,208,2017-01-01,False
kj993vj4,46wj7ndr,wdm5yo2q,gdrgqkwz,135,2017-03-01,False
kj993vj4,46wj7ndr,wdm5yo2q,69zx44d1,269,2017-02-23,False
