user,game_id,category_id,level_id,time,date,emulated
xy579kz8,29d30dlp,nxd1rk8q,None,3399,2021-05-01,False
xy579kz8,29d30dlp,l9kvjkgq,None,22435,2022-06-03,False
xy579kz8,29d30dlp,nxd1rk8q,None,3329,2021-05-16,False
xy579kz8,29d30dlp,l9kvjkgq,None,19977,2022-06-13,False
xy579kz8,29d30dlp,nxd1rk8q,None,3295,2021-10-16,False
xy579kz8,29d30dlp,nxd1rk8q,None,3188,2022-07-24,False
xy579kz8,29d30dlp,nxd1rk8q,None,3165,2022-09-28,False
xy579kz8,29d30dlp,zd30m4yd,ewp7oylw,52,2020-11-07,False
xy579kz8,29d30dlp,nxd1rk8q,None,3232,2021-11-28,False
xy579kz8,29d30dlp,nxd1rk8q,None,3205,2022-03-03,False
xy579kz8,29d30dlp,nxd1rk8q,None,3519,2021-03-28,False
xy579kz8,29d30dlp,jzd3y2nq,None,8477,2022-04-05,False
xy579kz8,o1yxvv6q,7kjzq1nd,None,1255,2020-10-19,False
xy579kz8,o1yxvv6q,7kjzq1nd,None,1240,2020-11-21,False
xy579kz8,y655lg06,xd1jy6wd,None,4520,2020-11-27,False
xy579kz8,y655lg06,xd1jy6wd,None,4674,2020-10-22,False
xy579kz8,y655lg06,wkpn8wwd,xd48vrqw,52,2020-11-07,False
