user,game_id,category_id,level_id,time,date,emulated
863znn38,46w37pn1,zd3jnz82,z98ogjgd,18.2,2023-01-09,True
863znn38,46w37pn1,9kv851od,xd0e3009,69.14,2023-01-12,True
863znn38,46w37pn1,zd3jnz82,n93xy0n9,22.8,2023-01-09,True
863znn38,46w37pn1,zd3jnz82,5wkm1k5d,23.46,2023-01-12,True
863znn38,46w37pn1,9kv851od,n93xy0n9,67.3,2023-01-09,True
863znn38,46w37pn1,9kv851od,5wkm1k5d,70.46,2023-01-12,True
863znn38,46w37pn1,zd3jnz82,z98ogjgd,18.72,2022-12-23,True
863znn38,46w37pn1,9kv851od,z98ogjgd,55.42,2022-12-23,True
863znn38,46w37pn1,zd3jnz82,y9mm15l9,32,2023-01-12,True
863znn38,46w37pn1,zd3jnz82,rdnm25n9,15.62,2023-01-03,True
863znn38,46w37pn1,9kv851od,y9mm15l9,96.08,2023-01-12,True
863znn38,46w37pn1,9kv851od,rdnm25n9,46.76,2023-01-03,True
863znn38,46w37pn1,zd3jnz82,xd0e3009,23.04,2023-01-12,True
863znn38,j1llk741,w20qr48d,o9xy420d,20.24,2021-12-20,True
863znn38,j1llk741,wdm5n152,5d7j87gd,44.58,2021-12-26,True
863znn38,j1llk741,w20qr48d,5wkmpr2d,21.9,2022-01-02,True
863znn38,j1llk741,wdm5n152,rdnmnp79,32.76,2022-01-07,True
863znn38,j1llk741,wdm5n152,rdnmnpq9,64.06,2022-01-22,True
863znn38,j1llk741,w20qr48d,xd45x32w,19.16,2022-01-25,True
863znn38,j1llk741,wdm5n152,o9xy420d,59.48,2022-03-03,True
863znn38,j1llk741,wdm5n152,29v82k3d,57.92,2022-04-07,True
863znn38,j1llk741,w20qr48d,kwjkpyn9,30.12,2022-10-16,True
863znn38,j1llk741,wdm5n152,69zlz4gd,39.22,2022-11-16,True
863znn38,j1llk741,wdm5n152,495q4j09,27.92,2021-12-20,True
863znn38,j1llk741,wdm5n152,xd0ex7x9,52.46,2021-12-26,True
863znn38,j1llk741,w20qr48d,n93xogz9,20.92,2022-01-04,True
863znn38,j1llk741,w20qr48d,o9xy420d,19.98,2022-01-11,True
863znn38,j1llk741,w20qr48d,495q4j09,9.28,2022-01-22,True
863znn38,j1llk741,w20qr48d,n93xogn9,10.56,2022-01-26,True
863znn38,j1llk741,wdm5n152,owomyko9,44.88,2022-03-04,True
863znn38,j1llk741,wdm5n152,69zlz4gd,39.24,2022-04-28,True
863znn38,j1llk741,w20qr48d,rdqml0k9,19.46,2022-10-18,True
863znn38,j1llk741,w20qr48d,nwlm37e9,24.82,2022-12-22,True
863znn38,j1llk741,wdm5n152,gdr02qld,12.4,2021-12-22,True
863znn38,j1llk741,w20qr48d,rw673nr9,12.88,2021-12-26,True
863znn38,j1llk741,w20qr48d,xd1zx0ew,11.86,2022-01-04,True
863znn38,j1llk741,w20qr48d,rdnmnpq9,21.12,2022-01-17,True
