user,game_id,category_id,level_id,time,date,emulated
qjoly5ej,j1neg91p,mkejwvx2,None,5615,2018-01-13,False
qjoly5ej,j1neg91p,wkpjr9vk,None,8636.956,2018-01-11,False
qjoly5ej,j1neg91p,5dwjx9gk,None,5876,2018-01-12,False
qjoly5ej,j1neg91p,mkeo7v9d,None,7229,2018-04-29,False
qjoly5ej,j1neg91p,wkpjr9vk,None,6006,2018-03-22,False
qjoly5ej,o1y9wo6q,n2y55mko,None,2113,2018-03-21,False
qjoly5ej,o1y9wo6q,n2y55mko,None,2366,2018-02-25,False
qjoly5ej,o1y9wo6q,n2y55mko,None,2645,2018-02-20,False
qjoly5ej,j1np4l6p,xd119wd8,None,80.94,2018-05-10,False
qjoly5ej,j1np4l6p,xd119wd8,None,193,2018-05-08,False
