user,game_id,category_id,level_id,time,date,emulated
j95r63n8,n4d7w367,q253gmyk,None,16311,2022-09-17,False
j95r63n8,369po01l,wkpyjp0k,None,6042,2022-05-03,False
j95r63n8,369po01l,wkpyjp0k,None,5993,2022-08-05,False
j95r63n8,369po01l,wkpyjp0k,None,5955,2022-05-05,False
j95r63n8,369po01l,wkpyjp0k,None,5537,2022-05-04,False
j95r63n8,o6gn3812,9d8gn3kn,None,12004,2023-01-24,False
j95r63n8,3dxpr56y,rklgov6d,None,9240,2022-08-13,True
j95r63n8,3dxpr56y,ndx8v7ok,None,8898,2022-08-30,True
j95r63n8,4d728l67,5dwq8oed,None,1298.22,2022-08-02,False
j95r63n8,4d728l67,5dwq8oed,None,741.12,2022-08-06,False
j95r63n8,w6jmm26j,z275j35k,z986g7rd,96,2022-12-13,False
j95r63n8,nd2e7m5d,7dgro14k,None,12792,2022-12-03,False
j95r63n8,yd4o0z51,7kjl07x2,None,297.1,2022-12-27,False
j95r63n8,pd0w2vw1,rkljyord,None,17944,2022-12-10,False
j95r63n8,m1zjlkm6,7dg49w4d,None,3365,2022-09-29,False
j95r63n8,m1zjlkm6,7dg49w4d,None,3295,2022-10-03,False
j95r63n8,m1zjlkm6,7dg49w4d,None,3221,2022-10-10,False
j95r63n8,m1zjlkm6,7dg49w4d,None,3145,2022-10-10,False
j95r63n8,m1zjlkm6,7dg49w4d,None,3100,2022-10-10,False
j95r63n8,4d79o3l1,vdo8qv6k,None,1327,2022-10-25,False
j95r63n8,pdvzk5r6,z27rxx0d,None,3009,2022-10-14,False
j95r63n8,pdvzk5r6,z27rxx0d,None,2608,2022-10-17,False
j95r63n8,pdvzk5r6,z27rxx0d,None,2920,2022-10-15,False
j95r63n8,y654x54d,w203lzo2,None,10531,2022-12-26,False
j95r63n8,lde3vxn6,7kj85w4d,None,7323,2022-12-16,False
j95r63n8,ldej39j1,q25x93vk,None,5570,2022-11-08,False
j95r63n8,yd4kjlw6,vdonng9k,None,9122,2022-12-10,False
j95r63n8,76r30j56,7kj7o73k,None,13,2022-11-08,False
j95r63n8,pd0qkrl1,wdm7j95d,None,1752,2023-02-07,False
