user,game_id,category_id,level_id,time,date,emulated
j03mvgrj,v1pejmd8,wkpqnggd,ldyy4rzd,44.198,2021-02-18,False
j03mvgrj,v1pejmd8,wkpqnggd,kwj7z30w,89.864,2022-06-14,False
j03mvgrj,v1pejmd8,rkl5p8r2,ewpe0nk9,59.755,2021-12-22,False
j03mvgrj,v1pejmd8,wkpqnggd,n933m1r9,47.255,2022-06-14,False
j03mvgrj,v1pejmd8,wkpqnggd,5wk61m29,53.915,2021-12-22,False
j03mvgrj,v1pejmd8,wkpqnggd,gdrek0z9,56.224,2022-06-15,False
j03mvgrj,v1pejmd8,wkpqnggd,5920q37d,32.153,2021-12-22,False
j03mvgrj,v1pejmd8,wkpqnggd,xd4r0029,103.265,2022-06-15,False
j03mvgrj,v1pejmd8,wkpqnggd,5920q37d,32.867,2021-02-15,False
j03mvgrj,v1pejmd8,wkpqnggd,o9x17k3d,14.351,2021-12-23,False
j03mvgrj,v1pejmd8,xk9wxr42,n933m1r9,50.607,2022-06-15,False
j03mvgrj,v1pejmd8,wkpqnggd,xd4r0029,106.12,2021-02-16,False
j03mvgrj,v1pejmd8,wkpqnggd,xd4r0029,104.539,2021-12-23,False
j03mvgrj,v1pejmd8,wkpqnggd,o9x17k3d,14.2,2022-06-16,False
j03mvgrj,v1pejmd8,wkpqnggd,5d74z4qd,35.933,2021-02-17,False
j03mvgrj,v1pejmd8,wkpqnggd,5wkk68vw,77.51,2021-12-24,False
j03mvgrj,v1pejmd8,wkpqnggd,ewpe0nk9,43.811,2021-02-17,False
j03mvgrj,v1pejmd8,rkl5p8r2,ldyy4rzd,43.659,2021-12-24,False
