user,game_id,category_id,level_id,time,date,emulated
jm3d66n8,9d38lyg1,jdrn60lk,rdqrm5kw,1.701,2022-09-25,False
jm3d66n8,9d38lyg1,jdrn60lk,ewpy28kw,1.518,2022-10-01,False
jm3d66n8,9d38lyg1,jdrn60lk,ewpy28kw,1.768,2022-09-25,False
jm3d66n8,9d38lyg1,jdrn60lk,xd0yenxw,10,2022-10-02,False
jm3d66n8,9d38lyg1,jdrn60lk,r9g5m15d,1.901,2022-09-26,False
jm3d66n8,9d38lyg1,jdrn60lk,rw6x7grw,11,2022-10-02,False
jm3d66n8,9d38lyg1,jdrn60lk,29vx803w,5,2022-09-26,False
jm3d66n8,9d38lyg1,jdrn60lk,n93exlnw,12.78,2022-10-01,False
jm3d66n8,9d38lyg1,jdrn60lk,xd4z5k2w,5.522,2022-07-10,False
jm3d66n8,9d38lyg1,jdrn60lk,xd4z5e2w,3,2022-09-26,False
jm3d66n8,9d38lyg1,jdrn60lk,xd4z5k2w,2.152,2022-07-22,False
jm3d66n8,9d38lyg1,jdrn60lk,rw6x7grw,18,2022-09-26,False
jm3d66n8,9d38lyg1,jdrn60lk,xd4z5k2w,1.985,2022-08-01,False
jm3d66n8,9d38lyg1,jdrn60lk,xd0yenxw,16,2022-09-26,False
jm3d66n8,9d38lyg1,jdrn60lk,5d75jzgw,1.384,2022-09-25,False
jm3d66n8,9d38lyg1,jdrn60lk,rdqrm5kw,1.101,2022-10-01,False
