user,game_id,category_id,level_id,time,date,emulated
kjpk3yxq,m1zjmz60,7kjpplzk,None,4475,2016-04-25,False
kjpk3yxq,m1zjmz60,7kjpplzk,None,4994,2016-04-03,False
kjpk3yxq,m1zjmz60,7kjpplzk,None,4110,2016-12-18,False
kjpk3yxq,m1zjmz60,xk9gg5gd,None,4286,2017-02-26,True
kjpk3yxq,m1zjmz60,7kjpplzk,None,4757,2015-04-18,False
kjpk3yxq,j1ll571g,zdn4nekq,None,9950,2017-06-21,False
kjpk3yxq,ldemon13,xd1mr08d,None,9671,2016-04-19,False
kjpk3yxq,j1lyxedg,7kjv3mzk,None,14011,2015-11-15,False
kjpk3yxq,j1lyxedg,7kjv3mzk,None,14055,2015-10-04,False
kjpk3yxq,j1lyxedg,wk6p8pod,None,16099,2015-09-17,False
kjpk3yxq,j1lyxedg,wk6p8pod,None,15146,2015-10-14,False
kjpk3yxq,j1lyxedg,wk6p8pod,None,14823,2015-11-18,False
kjpk3yxq,pd0lowde,jdz36032,None,406,2016-01-27,False
kjpk3yxq,v1prkz68,w20zl5jd,None,6513,2017-01-31,False
kjpk3yxq,v1prkz68,w20zl5jd,None,6133,2017-02-25,False
kjpk3yxq,v1prkz68,w20zl5jd,None,7670,2017-01-29,False
kjpk3yxq,v1prkz68,w20zl5jd,None,9555,2017-01-27,False
kjpk3yxq,v1prkz68,w20zl5jd,None,7076,2017-01-30,False
